-1.425  3.2 5.95
1.7 3.375   5.325
-1.7    3.375   5.325
1.6 3.45    5.325
-1.6    3.45    5.325
1.9 3.575   4.375
-1.9    3.575   4.375
1.8 3.675   4.375
-1.8    3.675   4.375
2.15    3.775   3.425
-2.15   3.775   3.425
2.05    3.8 3.4
-2.05   3.8 3.4
1.95    3.875   3.1
-1.95   3.875   3.1
0.925   3.975   3.575
-0.925  3.975   3.575
0.875   3.875   4.35
-0.875  3.875   4.35
0.7 3.6 5.4
-0.7    3.6 5.4
0.625   3.35    5.95
-0.625  3.35    5.95
0.55    2.925   6.5
-0.55   2.925   6.5
0.45    2.55    6.825
-0.45   2.55    6.825
2.2 3.75    3.1
-2.2    3.75    3.1
0   4.075   2.4370001
0   4.025   2.525
0.4 4   2.55
-0.4    4   2.55
0.386   4.0630001   2.4370001
-0.386  4.0630001   2.4370001
0   4.0630001   2.7370001
0.45    4.0369999   2.725
-0.45   4.0369999   2.725
0   4.0630001   2.875
0.45    4.0369999   2.85
-0.45   4.0369999   2.85
1.025   4.0119999   2.44
-1.025  4.0119999   2.44
1.025   4.025   2.525
-1.025  4.025   2.525
1.025   3.9869999   2.674
-1.025  3.9869999   2.674
2   3.9 2.375
-2  3.9 2.375
2   3.85    2.5
-2  3.85    2.5
2.15    4   2.3370001
-2.15   4   2.3370001
2.225   3.875   2.45
-2.225  3.875   2.45
2.225   3.75    2.6
-2.225  3.75    2.6
2.267   3.9669998   2.3129999
-2.267  3.9669998   2.3129999
2.075   4.5375  2.1
-2.075  4.5375  2.1
2.2299999   4.4619999   2
-2.2299999  4.4619999   2
2.025   4.475   2.0799999
-2.025  4.475   2.0799999
2.2299999   5.2799999   0
-2.2299999  5.2799999   0
2.1700001   5.2900002   0
-2.1700001  5.2900002   0
2.05    5.475   0
-2.05   5.475   0
1.9375  5.5625  0
-1.9375 5.5625  0
1.925   5.575   0
-1.925  5.575   0
1.3 5.825   0
-1.3    5.825   0
0   5.9 0
2.2799999   5.3400002   -1.35
-2.2799999  5.3400002   -1.35
2.2700001   5.2950001   -1.35
-2.2700001  5.2950001   -1.35
2.2200001   5.3 -1.35
-2.2200001  5.3 -1.35
2.075   5.45    -1.35
-2.075  5.45    -1.35
1.9625  5.525   -1.35
-1.9625 5.525   -1.35
1.95    5.5375  -1.35
-1.95   5.5375  -1.35
1.3 5.85    -1.35
-1.3    5.85    -1.35
0   5.9375  -1.35
2.2549999   5.1549999   -2.575
-2.2549999  5.1549999   -2.575
2.0125  5.3625  -2.575
-2.0125 5.3625  -2.575
1.9 5.425   -2.575
-1.9    5.425   -2.575
1.3 5.7375  -2.575
-1.3    5.7375  -2.575
0   5.85    -2.575
2.0375  5.0875  -3.65
-2.0375 5.0875  -3.65
1.925   5.15    -3.65
-1.925  5.15    -3.65
1.2 5.4625  -3.65
-1.2    5.4625  -3.65
0   5.5625  -3.65
1.9875  4.5875  -4.6375
-1.9875 4.5875  -4.6375
1.875   4.675   -4.675
-1.875  4.675   -4.675
1.7 4.8 -4.6875
-1.7    4.8 -4.6875
1.6375  4.775   -4.7
-1.6375 4.775   -4.7
1.575   4.925   -4.5375
-1.575  4.925   -4.5375
1.55    4.8875  -4.6
-1.55   4.8875  -4.6
1.1 5.125   -4.475
-1.1    5.125   -4.475
1.1 5.1 -4.5375
-1.1    5.1 -4.5375
0   5.2 -4.475
0   5.1375  -4.5375
1.875   4.125   -5.025
-1.875  4.125   -5.025
1.7375  4.175   -5.075
-1.7375 4.175   -5.075
1.6625  4.225   -5.1
-1.6625 4.225   -5.1
1.6 4.1375  -5.15
-1.6    4.1375  -5.15
1.6 3.9125  -5.3625
-1.6    3.9125  -5.3625
1.55    3.9625  -5.3
-1.55   3.9625  -5.3
1.375   3.9375  -5.575
-1.375  3.9375  -5.575
1.05    4.0125  -5.6625
-1.05   4.0125  -5.6625
0   4.0375  -5.7875
0   4.1375  -5.6875
1.05    4.0625  -5.5625
-1.05   4.0625  -5.5625
1.35    3.975   -5.4625
-1.35   3.975   -5.4625
2.2049999   5.1799999   0.85
-2.2049999  5.1799999   0.85
2.1200001   5.375   0.85
-2.1200001  5.375   0.85
2   5.3875  0.85
-2  5.3875  0.85
1.9875  5.4 0.85
-1.9875 5.4 0.85
1.2 5.6875  0.85
-1.2    5.6875  0.85
0   5.7875  0.85
1.9875  5.2125  1.425
-1.9875 5.2125  1.425
2.05    5.075   1.725
-2.05   5.075   1.725
1.875   5.1125  1.775
-1.875  5.1125  1.775
1.825   5   1.75
-1.825  5   1.75
1.6125  5.275   1.6
-1.6125 5.275   1.6
1.575   5.175   1.6125
-1.575  5.175   1.6125
1.2 5.475   1.625
-1.2    5.475   1.625
1.2 5.35    1.6375
-1.2    5.35    1.6375
0   5.525   1.6
0   5.425   1.6125
1.95    4.7875  1.9375
-1.95   4.7875  1.9375
2   4.825   1.95
-2  4.825   1.95
2.19    4.7900002   1.75
-2.19   4.7900002   1.75
