-2.49801 -2.9843 -1.24872
-2.49494 -2.78676 -0.976926
-2.43582 -2.75148 -0.928363
-1.85696 -2.75148 -0.928094
-1.80404 -2.78441 -0.973369
-2.4451 -3.19692 -1.229
-2.49802 -3.17218 -1.15295
-2.49496 -3.06827 -0.833414
-2.43584 -3.04972 -0.776327
-1.85698 -3.04972 -0.776058
-1.80407 -3.06703 -0.82929
-2.44511 -3.38047 -1.19988
-2.49803 -3.38045 -1.1199
-2.49497 -3.38035 -0.7839
-2.43585 -3.38033 -0.723872
-1.85699 -3.38033 -0.723603
-1.80408 -3.38035 -0.77958
-2.4451 -3.56405 -1.22889
-2.49802 -3.58874 -1.15282
-2.49496 -3.69246 -0.833229
-2.43584 -3.71098 -0.776131
-1.85698 -3.71098 -0.775862
-1.80407 -3.69369 -0.829104
-2.44509 -3.72968 -1.3132
-2.49801 -3.77667 -1.24849
-2.49494 -3.97406 -0.976574
-2.43582 -4.0093 -0.92799
-1.85696 -4.0093 -0.927721
-1.80404 -3.97641 -0.973016
-2.44507 -3.86115 -1.44456
-2.49798 -3.92585 -1.39753
-2.4949 -4.19759 -1.19991
-2.43578 -4.24611 -1.16459
-1.85692 -4.24611 -1.16432
-1.80401 -4.20083 -1.19723
-2.44504 -3.94562 -1.61012
-2.49795 -4.02169 -1.58538
-2.49486 -4.34118 -1.48138
-2.43573 -4.39824 -1.46278
-1.85687 -4.39824 -1.46251
-1.80396 -4.34499 -1.47982
-2.44501 -3.97479 -1.79367
-2.49792 -4.05479 -1.79364
-2.4948 -4.39079 -1.79344
-2.43567 -4.45079 -1.79338
-1.85682 -4.45079 -1.79311
-1.80391 -4.39479 -1.79312
-2.44498 -3.94583 -1.97725
-2.49788 -4.02193 -2.00195
-2.49475 -4.34156 -2.10557
-2.43562 -4.39863 -2.12404
-1.85676 -4.39863 -2.12377
-1.80386 -4.34536 -2.10648
-2.44495 -3.86157 -2.1429
-2.49785 -3.92632 -2.1899
-2.49471 -4.19829 -2.38721
-2.43557 -4.24686 -2.42241
-1.85671 -4.24686 -2.42214
-1.80381 -4.20153 -2.38923
-2.44493 -3.73025 -2.27442
-2.49783 -3.77732 -2.33913
-2.49467 -3.97502 -2.61081
-2.43553 -4.01033 -2.65929
-1.85667 -4.01033 -2.65902
-1.80377 -3.97738 -2.61372
-2.44492 -3.56472 -2.35893
-2.49781 -3.5895 -2.43501
-2.49465 -3.6936 -2.75448
-2.43551 -3.71219 -2.8115
-1.85665 -3.71219 -2.81123
-1.80375 -3.69484 -2.75796
-2.44491 -3.38118 -2.38816
-2.4978 -3.38125 -2.46818
-2.49464 -3.38155 -2.80418
-2.4355 -3.3816 -2.86415
-1.85664 -3.3816 -2.86388
-1.80374 -3.38155 -2.80786
-2.44492 -3.19759 -2.35925
-2.49781 -3.17294 -2.43539
-2.49465 -3.06941 -2.75504
-2.43551 -3.05092 -2.81209
-1.85665 -3.05092 -2.81182
-1.80375 -3.06818 -2.75852
-2.44493 -3.03191 -2.27504
-2.49783 -2.98495 -2.33983
-2.49467 -2.78773 -2.61186
-2.43553 -2.75251 -2.66041
-1.85667 -2.75251 -2.66014
-1.80378 -2.78538 -2.61478
-2.44495 -2.90035 -2.14376
-2.49785 -2.83568 -2.19087
-2.49471 -2.56406 -2.38866
-2.43557 -2.51556 -2.42395
-1.85671 -2.51556 -2.42368
-1.80381 -2.56083 -2.39069
-2.44498 -2.8158 -1.97825
-2.49788 -2.73974 -2.00308
-2.49475 -2.4203 -2.10727
-2.43562 -2.36326 -2.12585
-1.85676 -2.36326 -2.12558
-1.80386 -2.4165 -2.10819
-2.44501 -2.78651 -1.79402
0.000398 6.82 -1.3442
-0.528603 6.819 -1.33936
-0.532606 6.553 -1.32936
-0.4915 -5.647 -1.35095
-0.50801 -6.1182 -1.31695
0.000388 -6.1349 -1.3109
-0.527002 -6.2738 -1.34396
0.000396 -6.3046 -1.3376
-0.527826 -6.3084 -1.59966
0.000472 -6.3442 -1.5934
-0.6826 -5.5994 -1.3486
-0.841387 -5.4658 -1.39355
-0.962707 -6.0155 -1.32608
-1.21149 -5.3885 -1.37856
-1.3523 -5.8855 -1.3419
-0.995699 -6.174 -1.3528
-0.981525 -6.2306 -1.60329
-1.40129 -6.0319 -1.36852
-1.38922 -6.0637 -1.62951
-1.70849 -5.2766 -1.40221
-1.85289 -5.5682 -1.36925
-1.9966 -5.736 -1.35979
-1.94381 -5.7289 -1.65628
-2.07708 -5.1239 -1.41872
-2.2116 -5.272 -1.35986
-2.29159 -5.364 -1.38988
-2.30551 -5.396 -1.66488
-2.31959 -4.978 -1.39989
-2.41458 -5.037 -1.41991
-2.3995 -5.146 -1.68491
-2.28249 -5.089 -1.72988
-2.0906 6.224 -1.35982
-2.1816 6.344 -1.34985
-2.41559 6.152 -1.38992
-2.25759 6.478 -1.38487
-1.6396 6.33 -1.35469
-1.7086 6.583 -1.33971
-1.78759 6.771 -1.38473
-1.2196 6.396 -1.35456
-1.2016 6.743 -1.33956
-1.23359 6.92 -1.38457
-0.810599 6.452 -1.35444
0.000409 7.031 -1.3792
-0.53759 7.017 -1.38436
0.000487 7.035 -1.6442
-0.540517 7.031 -1.62936
-1.23852 6.941 -1.63457
-1.78352 6.786 -1.62473
-2.28051 6.498 -1.64488
-2.41051 6.15 -1.64991
-2.30252 5.99 -1.61488
0.529397 6.819 -1.33904
0.000389 6.608 -1.3142
0.50879 -6.1182 -1.31665
0.4923 -5.647 -1.35065
0.000403 -5.6626 -1.3595
0.527798 -6.2738 -1.34364
0.528774 -6.3084 -1.59934
0.6834 -5.5994 -1.3482
0.963493 -6.0155 -1.32551
0.842213 -5.4658 -1.39305
1.3531 -5.8855 -1.3411
1.21231 -5.3885 -1.37784
0.996501 -6.174 -1.35221
0.982475 -6.2306 -1.60271
1.4021 -6.0319 -1.36768
1.39018 -6.0637 -1.62869
1.85371 -5.5682 -1.36815
1.70931 -5.2766 -1.40119
1.9974 -5.736 -1.35861
1.94479 -5.7289 -1.65512
2.2124 -5.272 -1.35854
2.07792 -5.1239 -1.41748
2.29241 -5.364 -1.38852
2.30649 -5.396 -1.66352
2.41542 -5.037 -1.41848
2.32041 -4.978 -1.39851
2.4005 -5.146 -1.68349
2.28351 -5.089 -1.72852
2.1824 6.344 -1.34855
2.0914 6.224 -1.35858
2.32141 6.048 -1.38351
2.25841 6.478 -1.38353
2.41641 6.152 -1.38848
1.7094 6.583 -1.33869
1.6404 6.33 -1.35371
1.78841 6.771 -1.38367
1.2024 6.743 -1.33884
1.2204 6.396 -1.35384
1.23441 6.92 -1.38383
0.811401 6.452 -1.35396
0.533394 6.553 -1.32904
0.53841 7.017 -1.38404
0.541483 7.031 -1.62904
1.23948 6.941 -1.63383
1.78448 6.786 -1.62367
2.28149 6.498 -1.64352
2.41149 6.15 -1.64848
-2.32059 6.048 -1.38489
2.30348 5.99 -1.61352
-1.5312 -3.814 0.665346
-1.49335 -3.175 1.17536
-1.60227 -3.431 0.905325
-0.000162 3.149 0.5458
-0.794162 3.112 0.545565
-0.768514 2.001 1.73557
-1.69814 2.772 0.480297
-1.37748 1.904 1.62039
-1.79015 2.629 0.50527
-1.56345 1.906 1.50534
-1.84018 2.49 0.595255
-1.64541 1.973 1.37031
-1.84036 1.788 1.20526
-1.94716 2.227 0.545223
-1.98611 2.21 0.365211
-2.01508 2.029 0.280203
-1.83039 1.612 1.31526
-2.07408 1.479 0.275185
-1.84242 1.274 1.40525
-2.15308 0.55 0.280162
-1.88144 0.584 1.48524
-2.20709 -0.307 0.295146
-1.92544 -0.238 1.49523
-1.91145 -1.072 1.50523
-2.17309 -1.088 0.300156
-2.13208 -1.733 0.285168
-1.89442 -1.785 1.40524
-2.09008 -2.338 0.280181
-1.89836 -2.379 1.21524
-2.04509 -2.764 0.320194
-1.97618 -2.94 0.595214
-1.91128 -2.804 0.955234
-1.45617 -4 0.565369
-1.36641 -2.995 1.36539
-1.23295 -4.1102 0.513435
-0.691087 -4.2375 0.632095
-0.882749 -3.0652 1.51554
-0.000214 -4.3207 0.722
1.60173 -3.431 0.906275
1.49265 -3.175 1.17624
1.5308 -3.814 0.666254
0.793838 3.112 0.546035
-0.000519 2.002 1.7508
1.69786 2.772 0.481303
0.767486 2.001 1.73603
1.78985 2.629 0.50633
1.37652 1.904 1.62121
1.83982 2.49 0.596345
1.56255 1.906 1.50626
1.98589 2.21 0.366388
1.94684 2.227 0.546377
1.83964 1.788 1.20634
2.01492 2.029 0.281397
2.07392 1.479 0.276415
1.82961 1.612 1.31634
2.15292 0.55 0.281438
1.84158 1.274 1.40635
2.20691 -0.307 0.296454
1.88056 0.584 1.48636
2.17291 -1.088 0.301444
1.91055 -1.072 1.50637
1.89358 -1.785 1.40636
2.13192 -1.733 0.286432
1.89764 -2.379 1.21636
2.08992 -2.338 0.281419
1.91072 -2.804 0.956366
2.0449 -2.764 0.321406
1.97582 -2.94 0.596385
1.36559 -2.995 1.3662
1.23265 -4.1102 0.514165
1.45583 -4 0.566231
0.881851 -3.0652 1.51606
0.690713 -4.2375 0.632505
-0.000464 -3.1046 1.5658
1.64459 1.973 1.37129
1.92456 -0.238 1.49637
-1.67182 6.221 -0.609695
-1.56375 6.214 -0.844663
-2.21776 6.208 -0.804857
-1.65868 6.213 -1.07969
-2.16269 6.221 -1.04984
-1.89465 6.21 -1.18476
-2.12882 6.2 -0.614831
-1.92385 6.21 -0.51477
1.56425 6.214 -0.843737
1.67218 6.221 -0.608705
2.12918 6.2 -0.613569
1.65932 6.213 -1.07871
2.21824 6.208 -0.803543
1.89535 6.21 -1.18364
2.16331 6.221 -1.04856
1.92415 6.21 -0.51363
-0.000123 4.279 0.4158
-0.731107 4.256 0.360583
-0.766133 3.475 0.450573
-0.000141 3.503 0.4758
-0.778132 3.254 0.445569
-9.5e-005 4.888 0.3208
-0.673079 4.841 0.265601
-3.7e-005 5.51 0.1258
-0.644022 5.485 0.0756089
4.4e-005 5.997 -0.1492
-0.594939 5.97 -0.204376
0.000181 6.408 -0.6092
-0.530813 6.364 -0.629357
0.000332 6.625 -1.1192
-0.508665 6.602 -1.12935
0.000389 6.608 -1.3142
-0.532606 6.553 -1.32936
-1.6281 3.367 0.335318
-1.72311 2.846 0.360289
-1.54607 4.272 0.245342
-1.43805 4.844 0.155374
-1.336 5.455 -0.014596
-1.18791 5.938 -0.289552
-0.993799 6.335 -0.679495
-0.723702 6.528 -1.00441
-0.872748 6.437 -0.849459
-0.777652 6.526 -1.17443
-0.810599 6.452 -1.35444
-0.964701 6.44 -1.00949
-1.00166 6.369 -1.1595
-1.12878 6.295 -0.759534
-1.18474 6.212 -0.869551
-1.3259 5.923 -0.354593
-1.37586 5.86 -0.484608
-1.45198 5.455 -0.07963
-1.52693 5.419 -0.224652
-1.56303 4.85 0.100337
-1.65199 4.839 -0.039689
-1.66405 4.261 0.180307
-1.73001 4.249 0.040287
-1.77808 3.371 0.265273
-1.87503 3.395 0.115244
-1.8771 2.641 0.330244
-1.98605 2.625 0.150212
0.730893 4.256 0.361017
0.765866 3.475 0.451027
-0.000141 3.284 0.4758
0.672921 4.841 0.265999
0.643977 5.485 0.0759909
0.59506 5.97 -0.204024
0.531186 6.364 -0.629043
0.509335 6.602 -1.12905
0.533394 6.553 -1.32904
1.6279 3.367 0.336282
0.777868 3.254 0.44603
1.54593 4.272 0.246258
1.43795 4.844 0.156226
1.336 5.455 -0.013804
1.18809 5.938 -0.288848
0.994201 6.335 -0.678905
0.873252 6.437 -0.848941
0.724297 6.528 -1.00399
0.778348 6.526 -1.17397
0.811401 6.452 -1.35396
0.965299 6.44 -1.00891
1.00234 6.369 -1.1589
1.12923 6.295 -0.758865
1.18526 6.212 -0.868849
1.3261 5.923 -0.353807
1.37614 5.86 -0.483792
1.45202 5.455 -0.07877
1.52707 5.419 -0.223748
1.56297 4.85 0.101263
1.65201 4.839 -0.03871
1.66395 4.261 0.181293
1.72999 4.249 0.041313
1.77792 3.371 0.266327
1.72289 2.846 0.361311
1.87497 3.395 0.116356
1.8769 2.641 0.331356
1.98595 2.625 0.151388
-1.84018 2.49 0.595255
-1.98605 2.625 0.150212
-1.98611 2.21 0.365211
-1.94716 2.227 0.545223
-1.84036 1.788 1.20526
-1.64541 1.973 1.37031
-1.83039 1.612 1.31526
-1.67845 1.736 1.5053
-1.84242 1.274 1.40525
-1.66148 1.293 1.63031
-1.88144 0.584 1.48524
-1.6825 0.603 1.7003
-1.92544 -0.238 1.49523
-2.01508 2.029 0.280203
-2.11605 1.487 0.160173
-2.09286 2.632 -0.48482
-2.23288 1.488 -0.419862
-2.09474 2.628 -0.859821
-2.23375 1.495 -0.839862
-2.08662 2.623 -1.29982
-2.21361 1.471 -1.31986
-1.89644 2.644 -1.88476
-2.16644 1.413 -1.88984
-2.07408 1.479 0.275185
-2.19505 0.558 0.17015
-2.31088 0.57 -0.419885
-2.31575 0.562 -0.849886
-2.28561 0.543 -1.31488
-2.21444 0.506 -1.87486
-2.15308 0.55 0.280162
-2.23605 -0.307 0.185137
-2.34488 -0.304 -0.399895
-2.34474 -0.304 -0.879895
-2.31661 -0.316 -1.32489
-2.26845 -0.333 -1.85487
-2.20709 -0.307 0.295146
-2.24006 -0.766 0.195136
-2.34789 -0.771 -0.379896
-2.34674 -0.778 -0.879895
-2.32761 -0.795 -1.31989
-2.27445 -0.833 -1.84987
-1.91669 -0.75925 1.50148
-1.70951 -0.258 1.73029
-2.18609 -0.764 0.320152
-1.70451 -0.773625 1.72092
-2.24583 4.61275 -1.79393
-2.24584 4.65849 -1.77967
-2.24583 4.66075 -1.79393
-2.19293 4.76121 -1.74628
-2.19293 4.76875 -1.7939
-2.24585 4.96283 -1.6808
-2.24583 4.98075 -1.79393
-2.44193 5.15305 -1.6191
-2.4419 5.18075 -1.79402
-2.44504 5.17968 -1.61045
-2.44501 5.20875 -1.79402
-2.24584 4.65194 -1.76681
-2.19294 4.73932 -1.70331
-2.24587 4.91085 -1.57875
-2.44195 5.07266 -1.4613
-2.44507 5.09532 -1.44485
-2.24584 4.64174 -1.7566
-2.19295 4.70523 -1.66921
-2.24588 4.82987 -1.49775
-2.44197 4.94746 -1.33606
-2.44509 4.96392 -1.31341
-2.24584 4.62887 -1.75005
-2.19295 4.66227 -1.64732
-2.24589 4.72783 -1.44573
-2.44199 4.78968 -1.25563
-2.4451 4.79834 -1.229
-2.24584 4.61462 -1.74778
-2.19295 4.61465 -1.63976
-2.24589 4.61472 -1.42778
-2.44199 4.61477 -1.22788
-2.44511 4.61478 -1.19988
-2.24584 4.60036 -1.75004
-2.19295 4.56703 -1.64729
-2.24589 4.50159 -1.44566
-2.44199 4.43985 -1.25552
-2.4451 4.43121 -1.22889
-2.24584 4.5875 -1.75659
-2.19295 4.52406 -1.66916
-2.24588 4.39952 -1.49762
-2.44197 4.28203 -1.33586
-2.44509 4.26558 -1.3132
-2.24584 4.57729 -1.76679
-2.19294 4.48995 -1.70324
-2.24587 4.31849 -1.57857
-2.44195 4.15675 -1.46103
-2.44507 4.1341 -1.44456
-2.24584 4.57073 -1.77964
-2.19293 4.46804 -1.74619
-2.24585 4.26645 -1.6806
-2.44193 4.07627 -1.61878
-2.44504 4.04964 -1.61012
-2.24583 4.56847 -1.7939
-2.19293 4.46046 -1.79381
-2.24583 4.24847 -1.79371
-2.4419 4.04847 -1.79368
-2.44501 4.02046 -1.79367
-2.24583 4.57071 -1.80815
-2.19292 4.46798 -1.84144
-2.24582 4.26631 -1.90684
-2.44187 4.07606 -1.96861
-2.44498 4.04943 -1.97725
-2.24583 4.57726 -1.82102
-2.19291 4.48984 -1.88441
-2.2458 4.31824 -2.00893
-2.44184 4.15635 -2.12646
-2.44495 4.13369 -2.1429
-2.24583 4.58746 -1.83123
-2.19291 4.52391 -1.91853
-2.24578 4.39917 -2.08997
-2.44182 4.28149 -2.25178
-2.44493 4.26501 -2.27442
-2.24583 4.60031 -1.8378
-2.1929 4.56685 -1.94046
-2.24578 4.50117 -2.14205
-2.44181 4.43921 -2.3323
-2.44492 4.43054 -2.35893
-2.24583 4.61456 -1.84007
-2.1929 4.61447 -1.94804
-2.24577 4.61428 -2.16007
-2.4418 4.6141 -2.36016
-2.44491 4.61408 -2.38816
-2.24583 4.62882 -1.83782
-2.1929 4.6621 -1.94054
-2.24578 4.72742 -2.14225
-2.44181 4.78904 -2.33261
-2.44492 4.79767 -2.35925
-2.24583 4.64169 -1.83128
-2.19291 4.70508 -1.91869
-2.24578 4.82952 -2.09036
-2.44182 4.94691 -2.25237
-2.44493 4.96335 -2.27504
-2.24583 4.65191 -1.82109
-2.19291 4.73921 -1.88464
-2.2458 4.91059 -2.00945
-2.44184 5.07227 -2.12727
-2.44495 5.0949 -2.14376
-2.24583 4.65847 -1.80823
-2.19292 4.76115 -1.8417
-2.24582 4.9627 -1.90746
-2.44187 5.15284 -1.96957
-2.44498 5.17946 -1.97825
-2.44504 5.17968 -1.61045
-2.49795 5.25576 -1.58576
-2.49792 5.28875 -1.79404
-2.49485 5.57533 -1.48195
-2.4948 5.62475 -1.79404
-2.43573 5.63239 -1.46338
-2.43567 5.68475 -1.79401
-1.85687 5.63239 -1.46311
-1.85682 5.68475 -1.79374
-1.80396 5.57913 -1.48039
-1.80391 5.62875 -1.79372
-1.80391 4.61675 -1.79372
-2.44507 5.09532 -1.44485
-2.49798 5.16005 -1.39786
-2.4949 5.4319 -1.20039
-2.43578 5.48044 -1.1651
-1.85692 5.48044 -1.16483
-1.80401 5.43513 -1.19772
-2.44509 4.96392 -1.31341
-2.49801 5.01095 -1.24872
-2.49494 5.2085 -0.976926
-2.43582 5.24377 -0.928363
-1.85696 5.24377 -0.928094
-1.80404 5.21085 -0.973369
-2.4451 4.79834 -1.229
-2.49802 4.82308 -1.15295
-2.49496 4.92698 -0.833414
-2.43584 4.94554 -0.776327
-1.85698 4.94554 -0.776058
-1.80407 4.92822 -0.82929
-2.44511 4.61478 -1.19988
-2.49803 4.61481 -1.1199
-2.49497 4.6149 -0.7839
-2.43585 4.61492 -0.723872
-1.85699 4.61492 -0.723603
-1.80408 4.61491 -0.77958
-2.4451 4.43121 -1.22889
-2.49802 4.40651 -1.15282
-2.49496 4.3028 -0.833229
-2.43584 4.28428 -0.776131
-1.85698 4.28428 -0.775862
-1.80407 4.30156 -0.829104
-2.44509 4.26558 -1.3132
-2.49801 4.21858 -1.24849
-2.49494 4.0212 -0.976574
-2.43582 3.98595 -0.92799
-1.85696 3.98595 -0.927721
-1.80404 4.01885 -0.973016
-2.44507 4.1341 -1.44456
-2.49798 4.0694 -1.39753
-2.4949 3.79767 -1.19991
-2.43578 3.74914 -1.16459
-1.85692 3.74914 -1.16432
-1.80401 3.79443 -1.19723
-2.44504 4.04964 -1.61012
-2.49795 3.97357 -1.58538
-2.49486 3.65407 -1.48138
-2.43573 3.59702 -1.46278
-1.85687 3.59702 -1.46251
-1.80396 3.65027 -1.47982
-2.44501 4.02046 -1.79367
-2.49792 3.94046 -1.79364
-2.4948 3.60447 -1.79344
-2.43567 3.54447 -1.79338
-1.85682 3.54447 -1.79311
-1.80391 3.60047 -1.79312
-2.44498 4.04943 -1.97725
-2.49788 3.97333 -2.00195
-2.49475 3.6537 -2.10557
-2.43562 3.59663 -2.12404
-1.85676 3.59663 -2.12377
-1.80386 3.6499 -2.10648
-2.44495 4.13369 -2.1429
-2.49785 4.06893 -2.1899
-2.4947 3.79696 -2.38721
-2.43557 3.7484 -2.42241
-1.85671 3.7484 -2.42214
-1.80381 3.79373 -2.38923
-2.44493 4.26501 -2.27442
-2.49783 4.21794 -2.33913
-2.49467 4.02023 -2.61081
-2.43553 3.98493 -2.65929
-1.85667 3.98493 -2.65902
-1.80377 4.01788 -2.61372
-2.44492 4.43054 -2.35893
-2.49781 4.40576 -2.43501
-2.49465 4.30166 -2.75448
-2.43551 4.28307 -2.8115
-1.85665 4.28307 -2.81123
-1.80375 4.30042 -2.75796
-2.44491 4.61408 -2.38816
-2.4978 4.61401 -2.46818
-2.49464 4.61371 -2.80418
-2.4355 4.61366 -2.86415
-1.85664 4.61366 -2.86388
-1.80374 4.61371 -2.80786
-2.44492 4.79767 -2.35925
-2.49781 4.82232 -2.43539
-2.49465 4.92585 -2.75504
-2.43551 4.94433 -2.81209
-1.85665 4.94433 -2.81182
-1.80375 4.92708 -2.75852
-2.44493 4.96335 -2.27504
-2.49782 5.01031 -2.33983
-2.49467 5.20753 -2.61186
-2.43553 5.24275 -2.66041
-1.85667 5.24275 -2.66014
-1.80378 5.20988 -2.61478
-2.44495 5.0949 -2.14376
-2.49785 5.15957 -2.19087
-2.49471 5.43119 -2.38866
-2.43557 5.4797 -2.42395
-1.85671 5.4797 -2.42368
-1.80381 5.43443 -2.39069
-2.44498 5.17946 -1.97825
-2.49788 5.25552 -2.00308
-2.49475 5.57496 -2.10727
-2.43562 5.632 -2.12585
-1.85676 5.632 -2.12558
-1.80386 5.57876 -2.10819
-2.44501 5.20875 -1.79402
1.98595 2.625 0.151388
1.83982 2.49 0.596345
1.94684 2.227 0.546377
1.64459 1.973 1.37129
1.83964 1.788 1.20634
1.67755 1.736 1.5063
1.82961 1.612 1.31634
1.66052 1.293 1.63129
1.84158 1.274 1.40635
1.6815 0.603 1.7013
1.88056 0.584 1.48636
1.70849 -0.258 1.73131
2.01492 2.029 0.281397
1.98589 2.21 0.366388
2.07392 1.479 0.276415
2.09314 2.632 -0.48358
2.11595 1.487 0.161427
2.09525 2.628 -0.858579
2.23312 1.488 -0.418538
2.08738 2.623 -1.29858
2.23425 1.495 -0.838538
1.89756 2.644 -1.88364
2.21439 1.471 -1.31854
2.15292 0.55 0.281438
2.19495 0.558 0.17145
2.31112 0.57 -0.418515
2.31625 0.562 -0.848514
2.16756 1.413 -1.88856
2.28639 0.543 -1.31352
2.20691 -0.307 0.296454
2.23594 -0.307 0.186463
2.34512 -0.304 -0.398505
2.34526 -0.304 -0.878505
2.21555 0.506 -1.87354
2.31739 -0.316 -1.32351
2.1859 -0.764 0.321448
2.23994 -0.766 0.196464
2.34811 -0.771 -0.378504
2.34726 -0.778 -0.878504
2.26955 -0.333 -1.85353
2.32839 -0.795 -1.31851
1.92456 -0.238 1.49637
1.9158 -0.75925 1.50262
1.70349 -0.773625 1.72193
2.27555 -0.833 -1.84853
2.24631 4.66075 -1.79252
2.24631 4.65849 -1.77826
2.24631 4.61275 -1.79252
2.1934 4.76121 -1.74492
2.24629 4.96283 -1.67939
2.19341 4.76875 -1.79254
2.44235 5.15305 -1.61751
2.24631 4.98075 -1.79252
2.44546 5.17968 -1.60886
2.44238 5.18075 -1.79242
2.24631 4.65194 -1.7654
2.19339 4.73932 -1.70195
2.24628 4.91085 -1.57734
2.44232 5.07266 -1.45971
2.44543 5.09532 -1.44325
2.24631 4.64174 -1.75519
2.19339 4.70523 -1.66785
2.24626 4.82987 -1.49634
2.4423 4.94746 -1.33447
2.44541 4.96392 -1.31182
2.24631 4.62887 -1.74864
2.19338 4.66227 -1.64595
2.24625 4.72783 -1.44432
2.44229 4.78968 -1.25403
2.4454 4.79834 -1.2274
2.24631 4.61462 -1.74638
2.19338 4.61465 -1.6384
2.24625 4.61472 -1.42638
2.44228 4.61477 -1.22628
2.44539 4.61478 -1.19828
2.24631 4.60036 -1.74863
2.19338 4.56703 -1.64593
2.24625 4.50159 -1.44425
2.44229 4.43985 -1.25393
2.4454 4.43121 -1.2273
2.24631 4.5875 -1.75518
2.19339 4.52406 -1.6678
2.24626 4.39952 -1.49621
2.4423 4.28203 -1.33427
2.44541 4.26558 -1.31161
2.24631 4.57729 -1.76538
2.19339 4.48995 -1.70188
2.24628 4.31849 -1.57716
2.44232 4.15675 -1.45944
2.44543 4.1341 -1.44297
2.24631 4.57073 -1.77823
2.1934 4.46804 -1.74483
2.24629 4.26645 -1.67919
2.44235 4.07627 -1.61719
2.44546 4.04964 -1.60852
2.24631 4.56847 -1.79249
2.19341 4.46046 -1.79245
2.24631 4.24847 -1.7923
2.44238 4.04847 -1.79209
2.44549 4.02046 -1.79207
2.24632 4.57071 -1.80675
2.19341 4.46798 -1.84008
2.24633 4.26631 -1.90543
2.44241 4.07606 -1.96702
2.44552 4.04943 -1.97565
2.24632 4.57726 -1.81961
2.19342 4.48984 -1.88305
2.24635 4.31824 -2.00752
2.44243 4.15635 -2.12487
2.44555 4.13369 -2.14131
2.24632 4.58746 -1.82982
2.19343 4.52391 -1.91717
2.24636 4.39917 -2.08856
2.44245 4.28149 -2.25019
2.44557 4.26501 -2.27282
2.24632 4.60031 -1.83639
2.19343 4.56685 -1.9391
2.24637 4.50117 -2.14064
2.44247 4.43921 -2.33071
2.44558 4.43054 -2.35733
2.24632 4.61456 -1.83866
2.19343 4.61447 -1.94668
2.24637 4.61428 -2.15866
2.44247 4.6141 -2.35857
2.44559 4.61408 -2.38656
2.24632 4.62882 -1.83641
2.19343 4.6621 -1.93918
2.24637 4.72742 -2.14084
2.44247 4.78904 -2.33102
2.44558 4.79767 -2.35766
2.24632 4.64169 -1.82987
2.19343 4.70508 -1.91733
2.24636 4.82952 -2.08895
2.44245 4.94691 -2.25078
2.44557 4.96335 -2.27344
2.24632 4.65191 -1.81968
2.19342 4.73921 -1.88328
2.24635 4.91059 -2.00804
2.44243 5.07227 -2.12568
2.44555 5.0949 -2.14216
2.24632 4.65847 -1.80682
2.19341 4.76115 -1.84034
2.24633 4.9627 -1.90605
2.44241 5.15284 -1.96798
2.44552 5.17946 -1.97666
2.44549 5.20875 -1.79242
2.49836 5.25576 -1.58412
2.44546 5.17968 -1.60886
2.44549 5.20875 -1.79242
2.49523 5.57533 -1.48031
2.4984 5.28875 -1.7924
2.4361 5.63239 -1.4618
2.49528 5.62475 -1.7924
1.85724 5.63239 -1.46207
2.43615 5.68475 -1.79243
1.80434 5.57913 -1.47939
1.8573 5.68475 -1.7927
1.80439 4.61675 -1.79272
1.80439 5.62875 -1.79272
2.49833 5.16005 -1.39621
2.44543 5.09532 -1.44325
2.49519 5.4319 -1.19875
2.43605 5.48044 -1.16352
1.85719 5.48044 -1.16379
1.80429 5.43513 -1.19672
2.49831 5.01095 -1.24708
2.44541 4.96392 -1.31182
2.49515 5.2085 -0.975285
2.43601 5.24377 -0.926778
1.85715 5.24377 -0.927047
1.80425 5.21085 -0.97237
2.49829 4.82308 -1.1513
2.4454 4.79834 -1.2274
2.49513 4.92698 -0.831773
2.43599 4.94554 -0.774742
1.85713 4.94554 -0.775011
1.80423 4.92822 -0.828291
2.49828 4.61481 -1.11826
2.44539 4.61478 -1.19828
2.49512 4.6149 -0.782259
2.43598 4.61492 -0.722287
1.85712 4.61492 -0.722556
1.80422 4.61491 -0.778581
2.49829 4.40651 -1.15118
2.4454 4.43121 -1.2273
2.49513 4.3028 -0.831588
2.43599 4.28428 -0.774546
1.85713 4.28428 -0.774815
1.80423 4.30156 -0.828105
2.49831 4.21858 -1.24684
2.44541 4.26558 -1.31161
2.49515 4.0212 -0.974933
2.43601 3.98595 -0.926405
1.85715 3.98595 -0.926674
1.80426 4.01885 -0.972017
2.49833 4.0694 -1.39589
2.44543 4.1341 -1.44297
2.49518 3.79767 -1.19827
2.43605 3.74914 -1.163
1.85719 3.74914 -1.16327
1.80429 3.79443 -1.19623
2.49836 3.97357 -1.58374
2.44546 4.04964 -1.60852
2.49523 3.65407 -1.47974
2.4361 3.59702 -1.46119
1.85724 3.59702 -1.46146
1.80434 3.65027 -1.47882
2.49839 3.94046 -1.792
2.44549 4.02046 -1.79207
2.49528 3.60447 -1.7918
2.43615 3.54447 -1.79179
1.8573 3.54447 -1.79206
1.80439 3.60047 -1.79212
2.49843 3.97333 -2.0003
2.44552 4.04943 -1.97565
2.49534 3.6537 -2.10392
2.43621 3.59663 -2.12245
