0.216855 4.31108 2.14253
0.199507 4.05085 2.14253
0.160473 4.01615 2.14253
0.130113 3.99447 2.14253
0.091079 3.97278 2.14253
0.065057 3.93809 2.14253
0.143124 3.93809 2.14253
0.182158 3.88171 2.14253
0.169147 3.79496 2.14253
0.095416 3.72557 2.14253
0 3.66485 2.14253
-0.095416 3.72557 2.14253
-0.169147 3.79496 2.14253
-0.182158 3.88171 2.14253
-0.143124 3.93809 2.14253
-0.065057 3.93809 2.14253
-0.091079 3.97278 2.14253
-0.130113 3.99447 2.14253
-0.160473 4.01615 2.14253
-0.199507 4.05085 2.14253
-0.216855 4.31108 2.14253
-0.216855 4.31108 -2.14253
-0.199507 4.05085 -2.14253
-0.199507 4.05085 -2.16855
-0.216855 4.31108 -2.16855
-0.160473 4.01615 -2.14253
-0.160473 4.01615 -2.16855
-0.130113 3.99447 -2.14253
-0.130113 3.99447 -2.16855
-0.091079 3.97278 -2.14253
-0.091079 3.97278 -2.16855
-0.065057 3.93809 -2.14253
-0.065057 3.93809 -2.16855
-0.143124 3.93809 -2.14253
-0.143124 3.93809 -2.16855
-0.182158 3.88171 -2.14253
-0.182158 3.88171 -2.16855
-0.169147 3.79496 -2.14253
-0.169147 3.79496 -2.16855
-0.095416 3.72557 -2.14253
-0.095416 3.72557 -2.16855
0 3.66485 -2.14253
0 3.66485 -2.16855
0.095416 3.72557 -2.14253
0.095416 3.72557 -2.16855
0.169147 3.79496 -2.14253
0.169147 3.79496 -2.16855
0.182158 3.88171 -2.14253
0.182158 3.88171 -2.16855
0.143124 3.93809 -2.14253
0.143124 3.93809 -2.16855
0.065057 3.93809 -2.14253
0.065057 3.93809 -2.16855
0.091079 3.97278 -2.14253
0.091079 3.97278 -2.16855
0.130113 3.99447 -2.14253
0.130113 3.99447 -2.16855
0.160473 4.01615 -2.14253
0.160473 4.01615 -2.16855
0.199507 4.05085 -2.14253
0.199507 4.05085 -2.16855
0.216855 4.31108 -2.14253
0.216855 4.31108 -2.16855
1.20455 2.82476 -1.17566
-1.17566 2.82476 -1.20455
-1.17566 3.06316 -1.20455
1.20455 3.06316 -1.17566
-1.20455 3.06316 -1.17566
-1.17566 3.06316 1.20455
-1.20455 2.82476 -1.17566
-1.17566 2.82476 1.20455
1.20455 3.06316 -1.25312
-1.25312 3.06316 -1.20455
-1.25312 3.06316 1.20455
-1.20455 3.06316 -1.25312
1.20455 2.82476 -1.25312
-1.25312 2.82476 -1.20455
-1.25312 2.82476 1.20455
-1.20455 2.82476 -1.25312
0 2.1859 -0.809953
0 2.1859 -1.59063
0 2.16691 -1.61178
0 2.16691 -0.831097
0 2.20489 -1.61178
0 2.20489 -0.831097
1.21439 3.61416 -0.831097
1.21439 3.61416 -1.61178
1.21439 3.63315 -1.59063
1.21439 3.63315 -0.809953
1.21439 3.65214 -1.61178
1.21439 3.65214 -0.831097
-1.21439 3.63315 -0.809953
-1.21439 3.61416 -0.831097
-1.21439 3.65214 -0.831097
-1.21439 3.63315 -1.59063
-1.21439 3.61416 -1.61178
-1.21439 3.65214 -1.61178
0 4.6066 2.16188
2.69414 2.86334 2.16188
0 4.55455 2.16188
2.69414 2.8113 2.16188
2.69414 2.8113 -2.16188
2.69414 2.86334 -2.16188
0 4.55455 -2.16188
0 4.6066 -2.16188
-2.69414 2.8113 -2.16188
-2.69414 2.86334 -2.16188
-2.69414 2.8113 2.16188
-2.69414 2.86334 2.16188
-0.008674 3.36342 0.028191
-0.008674 3.31736 0.028191
-0.025916 3.31457 0.028191
-0.035615 3.35906 0.028191
-0.041983 3.30639 0.028191
-0.060719 3.34628 0.028191
-0.05578 3.29338 0.028191
-0.082277 3.32595 0.028191
-0.066367 3.27642 0.028191
-0.098819 3.29945 0.028191
-0.073022 3.25667 0.028191
-0.075292 3.23548 0.028191
-0.112765 3.23548 0.028191
-0.109218 3.26859 0.028191
-0.008674 3.36342 -0.028191
-0.008674 3.31736 -0.028191
-0.025916 3.31457 -0.028191
-0.035615 3.35906 -0.028191
-0.041983 3.30639 -0.028191
-0.060719 3.34628 -0.028191
-0.05578 3.29338 -0.028191
-0.082277 3.32595 -0.028191
-0.066367 3.27642 -0.028191
-0.098819 3.29945 -0.028191
-0.073022 3.25667 -0.028191
-0.075292 3.23548 -0.028191
-0.112765 3.23548 -0.028191
-0.109218 3.26859 -0.028191
0.091869 3.26859 -0.028191
0.095416 3.23548 -0.028191
0.095416 3.23548 0.028191
0.091869 3.26859 0.028191
0.057944 3.23548 -0.028191
0.057944 3.23548 0.028191
0.055674 3.25667 -0.028191
0.055674 3.25667 0.028191
0.081471 3.29945 -0.028191
0.081471 3.29945 0.028191
0.049019 3.27642 -0.028191
0.049019 3.27642 0.028191
0.064929 3.32595 -0.028191
0.064929 3.32595 0.028191
0.038432 3.29338 -0.028191
0.038432 3.29338 0.028191
0.043371 3.34628 -0.028191
0.043371 3.34628 0.028191
0.024635 3.30639 -0.028191
0.024635 3.30639 0.028191
0.018266 3.35906 -0.028191
0.018266 3.35906 0.028191
0.008568 3.31457 -0.028191
0.008568 3.31457 0.028191
-0.065056 4.85747 2.12518
-0.112681 4.80984 2.12518
-0.179556 4.43685 2.12518
0.179556 4.43685 2.12518
0.112681 4.80984 2.12518
0.065056 4.85747 2.12518
0 4.8749 2.12518
-0.065056 4.85747 -2.12518
-0.112681 4.80984 -2.12518
-0.179556 4.43685 -2.12518
0.179556 4.43685 -2.12518
0.112681 4.80984 -2.12518
0.065056 4.85747 -2.12518
0 4.8749 -2.12518
-1.54834 -0.001735 -1.54834
-1.54834 -0.001735 -1.18403
-1.54834 0.089344 -1.18403
-1.54834 0.089344 -1.54834
-1.18403 -0.001735 -1.54834
-1.18403 0.089344 -1.54834
-1.18403 0.089344 -1.18403
-1.18403 -0.001735 -1.18403
-1.47461 0.060719 -1.47461
-1.47461 0.060719 -1.25776
-1.30113 3.59546 -1.08428
-1.30113 3.59546 -1.30113
-1.25776 0.060719 -1.47461
-1.08428 3.59546 -1.30113
-1.08428 3.59546 -1.08428
-1.25776 0.060719 -1.25776
1.54834 -0.001735 -1.54834
1.54834 0.089344 -1.54834
1.54834 0.089344 -1.18403
1.54834 -0.001735 -1.18403
1.18403 -0.001735 -1.54834
1.18403 0.089344 -1.54834
1.18403 0.089344 -1.18403
1.18403 -0.001735 -1.18403
1.47461 0.060719 -1.47461
1.30113 3.59546 -1.30113
1.30113 3.59546 -1.08428
1.47461 0.060719 -1.25776
1.25776 0.060719 -1.47461
1.08428 3.59546 -1.30113
1.08428 3.59546 -1.08428
1.25776 0.060719 -1.25776
1.54834 -0.001735 1.54834
1.54834 -0.001735 1.18403
1.54834 0.089344 1.18403
1.54834 0.089344 1.54834
1.18403 -0.001735 1.54834
1.18403 0.089344 1.54834
1.18403 0.089344 1.18403
1.18403 -0.001735 1.18403
1.47461 0.060719 1.47461
1.47461 0.060719 1.25776
1.30113 3.59546 1.08428
1.30113 3.59546 1.30113
1.25776 0.060719 1.47461
1.08428 3.59546 1.30113
1.08428 3.59546 1.08428
1.25776 0.060719 1.25776
1.29068 0.701523 1.27858
-1.27858 0.701523 1.29068
1.29068 0.849334 1.27858
-1.27858 0.849334 1.29068
1.29068 0.849334 -1.27858
1.27858 0.849334 1.29068
1.29068 0.701523 -1.27858
1.27858 0.701523 1.29068
1.35495 0.849334 1.27858
-1.27858 0.849334 1.35495
1.35495 0.849334 -1.27858
1.27858 0.849334 1.35495
-1.27858 0.701523 1.35495
1.35495 0.701523 1.27858
1.27858 0.701523 1.35495
1.35495 0.701523 -1.27858
1.2748 2.43561 -1.19184
-1.19184 2.43561 -1.2748
-1.19184 2.58491 -1.2748
1.2748 2.58491 -1.19184
1.19184 2.58491 -1.2748
1.2748 2.58491 1.19184
1.2748 2.43561 1.19184
1.19184 2.43561 -1.2748
-1.19184 2.58491 -1.19734
1.19734 2.58491 -1.19184
1.19734 2.58491 1.19184
1.19184 2.58491 -1.19734
-1.19184 2.43561 -1.19734
1.19734 2.43561 -1.19184
1.19734 2.43561 1.19184
1.19184 2.43561 -1.19734
1.20455 2.82476 1.17566
1.17566 2.82476 -1.20455
-1.20455 2.82476 1.17566
1.17566 2.82476 1.20455
-1.20455 3.06316 1.17566
1.17566 3.06316 1.20455
1.20455 3.06316 1.17566
1.17566 3.06316 -1.20455
-1.20455 3.06316 1.25312
1.25312 3.06316 1.20455
1.25312 3.06316 -1.20455
1.20455 3.06316 1.25312
1.25312 2.82476 1.20455
-1.20455 2.82476 1.25312
1.25312 2.82476 -1.20455
1.20455 2.82476 1.25312
2.53833 2.90243 1.46795
2.53833 2.90243 1.55469
2.6074 2.99345 1.55469
2.6074 2.99345 1.46795
0 4.67165 1.55469
0 4.67165 1.46795
0 4.54526 1.55469
0 4.54526 1.46795
2.53833 2.90243 1.16435
2.53833 2.90243 1.25109
2.6074 2.99345 1.25109
2.6074 2.99345 1.16435
0 4.67165 1.25109
0 4.67165 1.16435
0 4.54526 1.25109
0 4.54526 1.16435
2.53833 2.90243 0.860754
2.53833 2.90243 0.947496
2.6074 2.99345 0.947496
2.6074 2.99345 0.860754
0 4.67165 0.947496
0 4.67165 0.860754
0 4.54526 0.947496
0 4.54526 0.860754
2.53833 2.90243 0.557157
2.53833 2.90243 0.643899
2.6074 2.99345 0.643899
2.6074 2.99345 0.557157
0 4.67165 0.643899
0 4.67165 0.557157
0 4.54526 0.643899
0 4.54526 0.557157
2.53833 2.90243 0.25356
2.53833 2.90243 0.340302
2.6074 2.99345 0.340302
2.6074 2.99345 0.25356
0 4.67165 0.340302
0 4.67165 0.25356
0 4.54526 0.340302
0 4.54526 0.25356
2.53833 2.90243 -0.050037
2.53833 2.90243 0.036705
2.6074 2.99345 0.036705
2.6074 2.99345 -0.050037
0 4.67165 0.036705
0 4.67165 -0.050037
0 4.54526 0.036705
0 4.54526 -0.050037
2.53833 2.90243 -0.353634
2.53833 2.90243 -0.266892
2.6074 2.99345 -0.266892
2.6074 2.99345 -0.353634
0 4.67165 -0.266892
0 4.67165 -0.353634
0 4.54526 -0.266892
0 4.54526 -0.353634
2.53833 2.90243 -0.657231
2.53833 2.90243 -0.570489
2.6074 2.99345 -0.570489
2.6074 2.99345 -0.657231
0 4.67165 -0.570489
0 4.67165 -0.657231
0 4.54526 -0.570489
0 4.54526 -0.657231
2.53833 2.90243 -0.960828
2.53833 2.90243 -0.874086
2.6074 2.99345 -0.874086
2.6074 2.99345 -0.960828
0 4.67165 -0.874086
0 4.67165 -0.960828
0 4.54526 -0.874086
0 4.54526 -0.960828
2.53833 2.90243 -1.26443
2.53833 2.90243 -1.17768
2.6074 2.99345 -1.17768
2.6074 2.99345 -1.26443
0 4.67165 -1.17768
0 4.67165 -1.26443
0 4.54526 -1.17768
0 4.54526 -1.26443
2.53833 2.90243 -1.56802
2.53833 2.90243 -1.48128
2.6074 2.99345 -1.48128
2.6074 2.99345 -1.56802
0 4.67165 -1.48128
0 4.67165 -1.56802
0 4.54526 -1.48128
0 4.54526 -1.56802
2.53833 2.90243 -1.87162
2.53833 2.90243 -1.78488
2.6074 2.99345 -1.78488
2.6074 2.99345 -1.87162
0 4.67165 -1.78488
0 4.67165 -1.87162
0 4.54526 -1.78488
0 4.54526 -1.87162
-2.53833 2.90243 -1.87162
-2.53833 2.90243 -1.78488
-2.6074 2.99345 -1.78488
-2.6074 2.99345 -1.87162
-2.53833 2.90243 -1.56802
-2.53833 2.90243 -1.48128
-2.6074 2.99345 -1.48128
-2.6074 2.99345 -1.56802
-2.53833 2.90243 -1.26443
-2.53833 2.90243 -1.17768
-2.6074 2.99345 -1.17768
-2.6074 2.99345 -1.26443
-2.53833 2.90243 -0.960828
-2.53833 2.90243 -0.874086
-2.6074 2.99345 -0.874086
-2.6074 2.99345 -0.960828
-2.53833 2.90243 -0.657231
-2.53833 2.90243 -0.570489
-2.6074 2.99345 -0.570489
-2.6074 2.99345 -0.657231
-2.53833 2.90243 -0.353634
-2.53833 2.90243 -0.266892
-2.6074 2.99345 -0.266892
-2.6074 2.99345 -0.353634
-2.53833 2.90243 -0.050037
-2.53833 2.90243 0.036705
-2.6074 2.99345 0.036705
-2.6074 2.99345 -0.050037
-2.53833 2.90243 0.25356
-2.53833 2.90243 0.340302
-2.6074 2.99345 0.340302
-2.6074 2.99345 0.25356
-2.53833 2.90243 0.557157
-2.53833 2.90243 0.643899
-2.6074 2.99345 0.643899
-2.6074 2.99345 0.557157
-2.53833 2.90243 0.860754
-2.53833 2.90243 0.947496
-2.6074 2.99345 0.947496
-2.6074 2.99345 0.860754
-2.53833 2.90243 1.16435
-2.53833 2.90243 1.25109
-2.6074 2.99345 1.25109
-2.6074 2.99345 1.16435
-2.53833 2.90243 1.46795
-2.53833 2.90243 1.55469
-2.6074 2.99345 1.55469
-2.6074 2.99345 1.46795
-2.53833 2.90243 1.77155
-2.53833 2.90243 1.85829
-2.6074 2.99345 1.85829
-2.6074 2.99345 1.77155
