4.402601054 -3.91940246 2.559332162
4.132653779 -3.689173989    3.297869947
3.823268893 -3.427282953    3.750615114
3.433912127 -3.101630931    4.004745167
3.005103691 -2.73601406 4.155676626
2.512692443 -2.331286467    4.187311072
2.028080844 -1.926038664    4.155676626
1.559817223 -1.528794376    4.084112478
1.131008787 -1.171511424    3.933181019
0.725827768 -0.830042179    3.679050967
0.717718805 -0.703258348    -3.563620387
1.154762742 -0.957381371    -3.43655536
1.726467487 -1.290864675    -3.563620387
2.25883304  -1.592688928    -3.738383128
2.607841828 -1.799114236    -3.817750439
2.918045694 -1.973876977    -3.690685413
3.576731107 -2.355061511    -2.92829877
4.148963093 -2.688541301    -2.165908612
4.680808436 -2.990369069    -1.149391916
4.895149385 -3.117427065    -0.13287522
5.053884007 -3.212618629    0.883641476
5.030333919 -3.196787346    1.844646749
4.942811951 -3.149086116    2.559332162
4.63314587  -2.966516696    3.297869947
4.283620387 -2.767901582    3.750615114
3.838734622 -2.513778559    4.004745167
3.35456942  -2.227996485    4.155676626
2.806439367 -1.910344464    4.187311072
2.25883304  -1.592685413    4.155676626
1.726467487 -1.290864675    4.084112478
1.24227768  -1.012889279    3.933181019
0.781662566 -0.742938489    3.679050967
0.757764499 -0.623483304    -3.563620387
1.234333919 -0.798351494    -3.43655536
1.853662566 -1.028492091    -3.563620387
2.425233743 -1.235005272    -3.738383128
2.806801406 -1.378228471    -3.817750439
3.140087873 -1.497307557    -3.690685413
3.862741652 -1.759609842    -2.92829877
4.482073814 -1.981943761    -2.165908612
5.054165202 -2.188453427    -1.149391916
5.292442882 -2.275367311    -0.13287522
5.459086116 -2.339328647    0.883641476
5.435184534 -2.33115993 1.844646749
5.340210896 -2.299518453    2.559332162
5.006397188 -2.172108963    3.297869947
4.625342707 -2.037212654    3.750615114
4.148787346 -1.862344464    4.004745167
3.616660808 -1.672179262    4.155676626
3.021202109 -1.44968717 4.187311072
2.425233743 -1.235005272    4.155676626
1.853662566 -1.028492091    4.084112478
1.329332162 -0.838323374    3.933181019
0.82940246  -0.655282953    3.679050967
0.781732865 -0.544151142    -3.563620387
1.281750439 -0.631884007    -3.43655536
1.925163445 -0.742966608    -3.563620387
2.528414763 -0.854070299    -3.738383128
2.933525483 -0.917384886    -3.817750439
3.28286116  -0.981240773    -3.690685413
4.029525483 -1.116221441    -2.92829877
4.680738137 -1.227300527    -2.165908612
5.284499121 -1.338407733    -1.149391916
5.530579965 -1.378369069    -0.13287522
5.705272408 -1.409778559    0.883641476
5.681300527 -1.410049209    1.844646749
5.586397188 -1.386151142    2.559332162
5.228717047 -1.330625659    3.297869947
4.831915641 -1.258980668    3.750615114
4.331388401 -1.171771529    4.004745167
3.78340949  -1.068449912    4.155676626
3.156168717 -0.957096661    4.187311072
2.528414763 -0.854070299    4.155676626
1.925163445 -0.742966608    4.084112478
1.377173989 -0.64745167 3.933181019
0.853170475 -0.552186292    3.679050967
0.455961336 -0.456942004    3.170804921
0.535325132 -0.456942004    3.933181019
0.686239016 -0.456942004    4.695571178
0.447820738 -0.41714587 3.170804921
0.519377856 -0.393251318    3.933181019
0.6703058   -0.353785589    4.695571178
0.432130053 -0.369560633    3.170804921
0.495553603 -0.329878032    3.933181019
0.630724077 -0.258323374    4.695571178
0.400217926 -0.337920914    3.170804921
0.45568717  -0.282450967    3.933181019
0.56714587  -0.170989807    4.695571178
0.368579965 -0.306007733    3.170804921
0.400453427 -0.242585589    3.933181019
0.479813708 -0.107413005    4.695571178
0.320990158 -0.290318453    3.170804921
0.344885764 -0.218759227    3.933181019
0.384351494 -0.067834095    4.695571178
0.281194376 -0.282175395    3.170804921
0.281194025 -0.20281406 3.933181019
0.281193322 -0.051897715    4.695571178
0.241398243 -0.290318453    3.170804921
0.217502285 -0.21875993 3.933181019
0.178037258 -0.067834446    4.695571178
0.193810193 -0.306008436    3.170804921
0.15412935  -0.242586643    3.933181019
0.082573989 -0.107414763    4.695571178
0.162172935 -0.337921968    3.170804921
0.106702285 -0.282452373    3.933181019
-0.004759438    -0.170991916    4.695571178
0.130259754 -0.369560633    3.170804921
0.066837258 -0.33768717 3.933181019
-0.068335325    -0.258325835    4.695571178
0.114570123 -0.417149385    3.170804921
0.043010896 -0.393254833    3.933181019
-0.107914236    -0.353789104    4.695571178
0.106427417 -0.456945518    3.170804921
0.027065729 -0.456945518    3.933181019
-0.123849912    -0.456945518    4.695571178
0.114571178 -0.496741652    3.170804921
0.043011599 -0.520636204    3.933181019
-0.107912478    -0.560101933    4.695571178
0.13026116  -0.544326889    3.170804921
0.066839016 -0.584010545    3.933181019
-0.068332162    -0.655564148    4.695571178
0.162174341 -0.575964851    3.170804921
0.106704745 -0.63143761 3.933181019
-0.004754622    -0.742899824    4.695571178
0.193813005 -0.607880492    3.170804921
0.161939543 -0.671300527    3.933181019
0.082579262 -0.806474517    4.695571178
0.241401054 -0.623567663    3.170804921
0.217506151 -0.695128295    3.933181019
0.178043585 -0.846052724    4.695571178
0.281197188 -0.631711775    3.170804921
0.281197891 -0.711072056    3.933181019
0.281199297 -0.861989455    4.695571178
0.32099297  -0.623567663    3.170804921
0.344889279 -0.69512478 3.933181019
0.384355009 -0.846049209    4.695571178
0.368579965 -0.607876977    3.170804921
0.40826362  -0.671300527    3.933181019
0.479817223 -0.806471002    4.695571178
0.400217926 -0.575961336    3.170804921
0.455690685 -0.631434095    3.933181019
0.5671529   -0.742892794    4.695571178
0.432130053 -0.544323374    3.170804921
0.495553603 -0.576196837    3.933181019
0.630727592 -0.655557118    4.695571178
0.447820738 -0.496738137    3.170804921
0.519381371 -0.520632689    3.933181019
0.6703058   -0.560094903    4.695571178
0.686239016 -0.456942004    4.695571178
0.281195079 -0.456942004    4.536871705
0.6703058   -0.353785589    4.695571178
0.630724077 -0.258323374    4.695571178
0.56714587  -0.170989807    4.695571178
0.479813708 -0.107413005    4.695571178
0.384351494 -0.067834095    4.695571178
0.281193322 -0.051897715    4.695571178
0.178037258 -0.067834446    4.695571178
0.082573989 -0.107414763    4.695571178
-0.004759438    -0.170991916    4.695571178
-0.068335325    -0.258325835    4.695571178
-0.107914236    -0.353789104    4.695571178
-0.123849912    -0.456945518    4.695571178
-0.107912478    -0.560101933    4.695571178
-0.068332162    -0.655564148    4.695571178
-0.004754622    -0.742899824    4.695571178
0.082579262 -0.806474517    4.695571178
0.178043585 -0.846052724    4.695571178
0.281199297 -0.861989455    4.695571178
0.384355009 -0.846049209    4.695571178
0.479817223 -0.806471002    4.695571178
0.5671529   -0.742892794    4.695571178
0.630727592 -0.655557118    4.695571178

