0.619638    -4.42   -1.3
0.78    -4.42   -1.440318
0.426206    -4.94   -1.3
0.78    -4.94   -1.60079
0.78    -5.46   -1.76481
0.78    -5.61526    -1.82
0.648726    -5.98   -1.82
0.78    -5.98   -1.928444
0.26    5.98    2.67332
0.26    5.76434 -3.38
0.26    5.98    -3.56624
-0.098722   5.98    -3.9
0.26    5.46    2.52054
0.26    5.2347  -2.86
0.26    5.46    -3.05114
-0.1021192  5.46    -3.38
0.26    4.94    2.37898
-0.04682    4.94    2.34
0.26    4.75068 2.34
0.26    4.70082 -2.34
0.26    4.94    -2.53834
-0.1072836  4.94    -2.86
0.26    4.42    2.241
0.26    4.1597  -1.82
0.26    4.42    -2.0295
-0.1158042  4.42    -2.34
0.26    3.9 2.12132
0.26    3.60516 -1.3
0.26    3.9 -1.527828
-0.1317884  3.9 -1.82
0.26    3.38    2.03966
0.01866968  3.38    1.82
0.26    3.02258 -0.78
0.26    3.38    -1.04049
-0.1697856  3.38    -1.3
0.26    2.67332 5.98
0.26    2.52054 5.46
0.26    2.37898 4.94
0.26    2.86    2.03224
0.12686 2.86    1.82
-0.1849506  2.86    1.3
0.26    2.3713  -0.26
0.26    2.86    -0.585802
-0.04682    2.34    4.94
0.26    2.34    4.75068
0.26    2.241   4.42
0.26    2.12132 3.9
0.26    2.03966 3.38
0.26    2.03224 2.86
0.26    2.2301  2.34
0.26    2.34    2.2301
0.1328538   2.34    1.82
-0.024918   2.34    1.3
-0.1623754  2.34    0.78
-0.220468   2.34    0.26
0.26    2.34    -0.220468
0.01866968  1.82    3.38
0.12686 1.82    2.86
0.1328538   1.82    2.34
0.0892346   1.82    1.82
0.0288888   1.82    1.3
-0.01031746 1.82    0.78
0.0744822   1.82    0.26
0.26    1.82    0.0744822
-0.1849506  1.3 2.86
-0.024918   1.3 2.34
0.0288888   1.3 1.82
0.0326164   1.3 1.3
0.0348148   1.3 0.78
0.150652    1.3 0.26
0.26    1.3 0.150652
-0.1623754  0.78    2.34
-0.01031746 0.78    1.82
0.0348148   0.78    1.3
0.0253026   0.78    0.78
0.032012    0.78    0.26
0.26    0.78    0.032012
0.26    0.516476    -0.26
-0.220468   0.26    2.34
0.26    -0.220468   2.34
0.0744822   0.26    1.82
0.26    0.0744822   1.82
0.150652    0.26    1.3
0.26    0.150652    1.3
0.032012    0.26    0.78
0.26    0.032012    0.78
0.26    0.26    -0.656814
0.226172    0.26    -0.78
0.26    0.226172    -0.78
0.036022    0.26    -1.3
0.26    0.036022    -1.3
-0.1415312  0.26    -1.82
0.26    -0.1415312  -1.82
0.26    -0.585802   2.86
0.26    -0.26   2.3713
0.26    -0.26   0.516476
0.26    -0.656814   0.26
0.26    -0.26   -2.12814
0.206378    -0.26   -2.34
0.26    -0.314836   -2.34
0.0372332   -0.26   -2.86
0.26    -0.480834   -2.86
-0.141571   -0.26   -3.38
0.26    -0.650474   -3.38
0.26    -1.04049    3.38
0.26    -0.78   3.02258
0.226172    -0.78   0.26
0.26    -0.78   0.226172
0.26    -0.78   -3.74672
0.216616    -0.78   -3.9
0.26    -0.821544   -3.9
0.0381552   -0.78   -4.42
0.26    -0.988102   -4.42
-0.148907   -0.78   -4.94
0.26    -1.158162   -4.94
0.26    -1.527828   3.9
0.26    -1.3    3.60516
-0.1697856  -1.3    3.38
0.036022    -1.3    0.26
0.26    -1.3    0.036022
0.26    -1.3    -5.3529
0.226812    -1.3    -5.46
0.26    -1.330122   -5.46
0.0388432   -1.3    -5.98
0.26    -1.498018   -5.98
0.26    -2.0295 4.42
0.26    -1.82   4.1597
-0.1317884  -1.82   3.9
-0.1415312  -1.82   0.26
0.26    -1.82   -0.1415312
0.26    -2.12814    -0.26
0.26    -2.53834    4.94
0.26    -2.34   4.70082
-0.1158042  -2.34   4.42
0.206378    -2.34   -0.26
0.26    -2.34   -0.314836
0.26    -3.05114    5.46
0.26    -2.86   5.2347
-0.1072836  -2.86   4.94
0.0372332   -2.86   -0.26
0.26    -2.86   -0.480834
0.26    -3.56624    5.98
0.26    -3.38   5.76434
-0.1021192  -3.38   5.46
-0.141571   -3.38   -0.26
0.26    -3.38   -0.650474
0.26    -3.74672    -0.78
-0.098722   -3.9    5.98
0.216616    -3.9    -0.78
0.26    -3.9    -0.821544
0.0381552   -4.42   -0.78
0.26    -4.42   -0.988102
-0.148907   -4.94   -0.78
0.26    -4.94   -1.158162
0.26    -5.3529 -1.3
0.226812    -5.46   -1.3
0.26    -5.46   -1.330122
0.0388432   -5.98   -1.3
0.26    -5.98   -1.498018
-0.26   5.98    2.71488
-0.26   5.82034 -3.9
-0.26   5.98    -4.03844
-0.663218   5.98    -4.42
-0.26   5.46    2.51518
-0.26   4.99672 2.34
-0.26   5.30574 -3.38
-0.26   5.46    -3.51146
-0.678298   5.46    -3.9
-0.26   4.94    2.3107
-0.26   4.7939  -2.86
-0.26   4.94    -2.98178
-0.700744   4.94    -3.38
-0.26   4.42    2.08392
-0.642762   4.42    1.82
-0.26   4.28694 -2.34
-0.26   4.42    -2.44766
-0.736698   4.42    -2.86
-0.26   3.9 1.845888
-0.28532    3.9 1.82
-0.26   3.83016 1.82
-0.26   3.78948 -1.82
-0.26   3.9 -1.905746
-0.26   3.38    1.548712
-0.42153    3.38    1.3
-0.26   2.974   1.3
-0.775122   3.38    0.78
-0.26   2.87956 -0.78
-0.26   3.31322 -1.3
-0.26   3.38    -1.348604
-0.26   2.71488 5.98
-0.26   2.51518 5.46
-0.26   2.86    1.158464
-0.403854   2.86    0.78
-0.26   2.489   0.78
-0.585802   2.86    0.26
-0.26   2.3713  0.26
-0.733566   2.86    -0.26
-0.26   2.49416 -0.26
-0.26   2.86    -0.733566
-0.26   2.34    4.99672
-0.26   2.3107  4.94
-0.26   2.08392 4.42
-0.26   1.845888    3.9
-0.642762   1.82    4.42
-0.28532    1.82    3.9
-0.26   1.82    3.83016
-0.26   1.548712    3.38
-0.42153    1.3 3.38
-0.26   1.3 2.974
-0.26   1.158464    2.86
-0.775122   0.78    3.38
-0.403854   0.78    2.86
-0.26   0.78    2.489
-0.26   0.516476    0.26
-0.26   0.696674    -0.26
-0.520276   0.78    -0.78
-0.26   0.662708    -0.78
-0.571112   0.78    -1.3
-0.26   0.542092    -1.3
-0.688828   0.78    -1.82
-0.26   0.380494    -1.82
-0.585802   0.26    2.86
-0.26   0.26    2.3713
-0.26   0.26    0.516476
-0.656814   0.26    0.26
-0.26   0.26    -2.12814
-0.314836   0.26    -2.34
-0.26   0.206378    -2.34
-0.480834   0.26    -2.86
-0.26   0.0372332   -2.86
-0.650474   0.26    -3.38
-0.26   -0.141571   -3.38
-0.733566   -0.26   2.86
-0.26   -0.733566   2.86
-0.26   -0.26   2.49416
-0.26   -0.26   0.696674
-0.26   -0.26   -3.68796
-0.321166   -0.26   -3.9
-0.26   -0.321166   -3.9
-0.495276   -0.26   -4.42
-0.26   -0.495276   -4.42
-0.674484   -0.26   -4.94
-0.26   -0.674484   -4.94
-0.26   -0.78   2.87956
-0.520276   -0.78   0.78
-0.26   -0.78   0.662708
-0.26   -0.78   -5.22066
-0.33497    -0.78   -5.46
-0.26   -0.852634   -5.46
-0.516418   -0.78   -5.98
-0.26   -1.027304   -5.98
-0.26   -1.348604   3.38
-0.26   -1.3    3.31322
-0.571112   -1.3    0.78
-0.26   -1.3    0.542092
-0.26   -1.905746   3.9
-0.26   -1.82   3.78948
-0.688828   -1.82   0.78
-0.26   -1.82   0.380494
-0.26   -2.12814    0.26
-0.26   -2.44766    4.42
-0.26   -2.34   4.28694
-0.314836   -2.34   0.26
-0.26   -2.34   0.206378
-0.26   -2.98178    4.94
-0.26   -2.86   4.7939
-0.736698   -2.86   4.42
-0.480834   -2.86   0.26
-0.26   -2.86   0.0372332
-0.26   -3.51146    5.46
-0.26   -3.38   5.30574
-0.700744   -3.38   4.94
-0.650474   -3.38   0.26
-0.26   -3.38   -0.141571
-0.26   -3.68796    -0.26
-0.26   -4.03844    5.98
-0.26   -3.9    5.82034
-0.678298   -3.9    5.46
-0.321166   -3.9    -0.26
-0.26   -3.9    -0.321166
-0.663218   -4.42   5.98
-0.495276   -4.42   -0.26
-0.26   -4.42   -0.495276
-0.674484   -4.94   -0.26
-0.26   -4.94   -0.674484
-0.26   -5.22066    -0.78
-0.33497    -5.46   -0.78
-0.26   -5.46   -0.852634
-0.516418   -5.98   -0.78
-0.26   -5.98   -1.027304
-0.78   5.98    2.61874
-0.78   5.86012 -4.42
-0.78   5.98    -4.5241
-1.200578   5.98    -4.94
-0.78   5.46    2.3577
-0.809374   5.46    2.34
-0.78   5.41986 2.34
-0.78   5.35586 -3.9
-0.78   5.46    -3.98882
-1.219028   5.46    -4.42
-0.78   4.94    2.05968
-1.083232   4.94    1.82
-0.78   4.53664 1.82
-0.78   4.85926 -3.38
-0.78   4.94    -3.44726
-1.245788   4.94    -3.9
-0.78   4.42    1.723164
-1.187914   4.42    1.3
-0.78   3.91392 -2.34
-0.78   4.37632 -2.86
-0.78   4.42    -2.89522
-1.287108   4.42    -3.38
-0.78   3.9 1.31731
-0.792268   3.9 1.3
-0.78   3.87462 1.3
-1.169286   3.9 0.78
-0.78   3.38418 0.78
-0.78   3.46974 -1.82
-0.78   3.9 -2.31668
-0.805854   3.9 -2.34
-0.78   3.38    0.772296
-1.04049    3.38    0.26
-0.78   3.02258 0.26
-0.78   2.87956 -0.26
-0.78   2.90012 -0.78
-0.78   3.09534 -1.3
-0.78   3.38    -1.6453
-1.016196   3.38    -1.82
-0.78   2.61874 5.98
-0.78   2.3577  5.46
-0.809374   2.34    5.46
-0.78   2.34    5.41986
-0.78   2.05968 4.94
-1.083232   1.82    4.94
-0.78   1.82    4.53664
-0.78   1.723164    4.42
-0.78   1.31731 3.9
-1.187914   1.3 4.42
-0.792268   1.3 3.9
-0.78   1.3 3.87462
-0.78   0.901204    -0.78
-0.78   0.956334    -1.3
-1.281404   1.3 -1.82
-0.78   0.876484    -1.82
-1.169286   0.78    3.9
-0.78   0.78    3.38418
-0.78   0.772296    3.38
-0.78   0.662708    -0.26
-0.78   0.78    -0.520276
-0.78   0.78    -2.11446
-0.827354   0.78    -2.34
-0.78   0.735936    -2.34
-0.973116   0.78    -2.86
-0.78   0.581482    -2.86
-1.124946   0.78    -3.38
-0.78   0.403394    -3.38
-1.282662   0.78    -3.9
-1.04049    0.26    3.38
-0.78   0.26    3.02258
-0.78   0.226172    0.26
-0.78   0.26    0.226172
-0.78   0.26    -3.74672
-0.821544   0.26    -3.9
-0.78   0.216616    -3.9
-0.988102   0.26    -4.42
-0.78   0.0381552   -4.42
-1.158162   0.26    -4.94
-0.78   -0.148907   -4.94
-0.78   -0.26   2.87956
-0.78   -0.520276   0.78
-0.78   -0.26   0.662708
-0.78   -0.26   -5.22066
-0.852634   -0.26   -5.46
-0.78   -0.33497    -5.46
-1.027304   -0.26   -5.98
-0.78   -0.516418   -5.98
-0.78   -0.78   2.90012
-0.78   -0.78   0.901204
-0.78   -1.6453 3.38
-0.78   -1.3    3.09534
-0.78   -1.3    0.956334
-0.78   -2.31668    3.9
-0.78   -1.82   3.46974
-1.016196   -1.82   3.38
-1.281404   -1.82   1.3
-0.78   -1.82   0.876484
-0.78   -2.11446    0.78
-0.78   -2.34   3.91392
-0.805854   -2.34   3.9
-0.827354   -2.34   0.78
-0.78   -2.34   0.735936
-0.78   -2.89522    4.42
-0.78   -2.86   4.37632
-0.973116   -2.86   0.78
-0.78   -2.86   0.581482
-0.78   -3.44726    4.94
-0.78   -3.38   4.85926
-1.287108   -3.38   4.42
-1.124946   -3.38   0.78
-0.78   -3.38   0.403394
-0.78   -3.74672    0.26
-0.78   -3.98882    5.46
-0.78   -3.9    5.35586
-1.245788   -3.9    4.94
-1.282662   -3.9    0.78
-0.821544   -3.9    0.26
-0.78   -3.9    0.216616
-0.78   -4.5241 5.98
-0.78   -4.42   5.86012
-1.219028   -4.42   5.46
-0.988102   -4.42   0.26
-0.78   -4.42   0.0381552
-1.200578   -4.94   5.98
-1.158162   -4.94   0.26
-0.78   -4.94   -0.148907
-0.78   -5.22066    -0.26
-0.852634   -5.46   -0.26
-0.78   -5.46   -0.33497
-1.027304   -5.98   -0.26
-0.78   -5.98   -0.516418
-1.3    5.98    2.39008
-1.371946   5.98    2.34
-1.3    5.8884  2.34
-1.3    5.87136 -4.94
-1.3    5.98    -5.03424
-1.703322   5.98    -5.46
-1.3    5.46    2.04356
-1.561512   5.46    1.82
-1.3    5.13092 1.82
-1.3    5.37026 -4.42
-1.3    5.46    -4.49636
-1.716468   5.46    -4.94
-1.3    4.94    1.650366
-1.63555    4.94    1.3
-1.3    4.519   1.3
-1.3    4.87872 -3.9
-1.3    4.94    -3.9508
-1.735016   4.94    -4.42
-1.3    4.42    1.187408
-1.620416   4.42    0.78
-1.3    4.01504 0.78
-1.3    3.94446 -2.86
-1.3    4.405   -3.38
-1.3    4.42    -3.39198
-1.762576   4.42    -3.9
-1.3    3.9 0.611734
-1.527828   3.9 0.26
-1.3    3.60516 0.26
-1.3    3.52034 -2.34
-1.3    3.9 -2.78326
-1.367748   3.9 -2.86
-1.806592   3.9 -3.38
-1.3    3.38    -0.1697856
-1.348604   3.38    -0.26
-1.3    3.31322 -0.26
-1.6453 3.38    -0.78
-1.3    3.09534 -0.78
-1.3    3.05036 -1.3
-1.3    3.20128 -1.82
-1.3    3.38    -2.04382
-1.56008    3.38    -2.34
-1.3    2.39008 5.98
-1.371946   2.34    5.98
-1.3    2.34    5.8884
-1.3    2.04356 5.46
-1.561512   1.82    5.46
-1.3    1.82    5.13092
-1.3    1.650366    4.94
-1.3    1.32101 -1.82
-1.7956 1.82    -2.34
-1.63555    1.3 4.94
-1.3    1.3 4.519
-1.3    1.187408    4.42
-1.3    0.956334    -0.78
-1.724836   1.3 -1.3
-1.3    1.225544    -1.3
-1.3    1.3 -1.724836
-1.3    1.3 -1.985926
-1.326006   1.3 -2.34
-1.3    1.2774  -2.34
-1.430692   1.3 -2.86
-1.3    1.162376    -2.86
-1.557374   1.3 -3.38
-1.3    0.997768    -3.38
-1.696882   1.3 -3.9
-1.3    0.802368    -3.9
-1.620416   0.78    4.42
-1.3    0.78    4.01504
-1.3    0.611734    3.9
-1.3    0.542092    -0.26
-1.3    0.78    -0.571112
-1.3    0.78    -3.94646
-1.440318   0.78    -4.42
-1.3    0.619638    -4.42
-1.60079    0.78    -4.94
-1.3    0.426206    -4.94
-1.76481    0.78    -5.46
-1.527828   0.26    3.9
-1.3    0.26    3.60516
-1.3    -0.1697856  3.38
-1.3    0.036022    0.26
-1.3    0.26    0.036022
-1.3    0.26    -5.3529
-1.330122   0.26    -5.46
-1.3    0.226812    -5.46
-1.498018   0.26    -5.98
-1.3    0.0388432   -5.98
-1.348604   -0.26   3.38
-1.3    -0.26   3.31322
-1.3    -0.571112   0.78
-1.3    -0.26   0.542092
-1.6453 -0.78   3.38
-1.3    -0.78   3.09534
-1.3    -0.78   0.956334
-1.3    -1.3    3.05036
-1.724836   -1.3    1.3
-1.3    -1.724836   1.3
-1.3    -1.3    1.225544
-1.3    -2.04382    3.38
-1.3    -1.82   3.20128
-1.3    -1.82   1.32101
-1.3    -1.985926   1.3
-1.3    -2.78326    3.9
-1.3    -2.34   3.52034
-1.56008    -2.34   3.38
-1.7956 -2.34   1.82
-1.326006   -2.34   1.3
-1.3    -2.34   1.2774
-1.3    -2.86   3.94446
-1.367748   -2.86   3.9
-1.430692   -2.86   1.3
-1.3    -2.86   1.162376
-1.3    -3.39198    4.42
-1.3    -3.38   4.405
-1.806592   -3.38   3.9
-1.557374   -3.38   1.3
-1.3    -3.38   0.997768
-1.3    -3.9508 4.94
-1.3    -3.9    4.87872
-1.762576   -3.9    4.42
-1.696882   -3.9    1.3
-1.3    -3.9    0.802368
-1.3    -3.94646    0.78
-1.3    -4.49636    5.46
-1.3    -4.42   5.37026
-1.735016   -4.42   4.94
-1.440318   -4.42   0.78
-1.3    -4.42   0.619638
-1.3    -5.03424    5.98
-1.3    -4.94   5.87136
-1.716468   -4.94   5.46
-1.60079    -4.94   0.78
-1.3    -4.94   0.426206
-1.3    -5.3529 0.26
-1.703322   -5.46   5.98
-1.76481    -5.46   0.78
-1.330122   -5.46   0.26
-1.3    -5.46   0.226812
-1.498018   -5.98   0.26
-1.3    -5.98   0.0388432
-1.82   5.98    2.03246
-2.05674    5.98    1.82
-1.82   5.69276 1.82
-1.82   5.84136 -5.46
-1.82   5.98    -5.5799
-2.16902    5.98    -5.98
-1.82   5.46    1.605018
-2.1116 5.46    1.3
-1.82   5.10618 1.3
-1.82   5.33252 -4.94
-1.82   5.46    -5.0479
-2.16954    5.46    -5.46
-1.82   4.94    1.11652
-2.09902    4.94    0.78
-1.82   4.59918 0.78
-1.82   4.82986 -4.42
-1.82   4.94    -4.51046
-2.17024    4.94    -4.94
-1.82   4.42    0.54632
-2.0295 4.42    0.26
-1.82   4.1597  0.26
-1.82   4.3394  -3.9
-1.82   4.42    -3.96322
-2.17122    4.42    -4.42
-1.82   3.9 -0.1317884
-1.905746   3.9 -0.26
-1.82   3.78948 -0.26
-2.31668    3.9 -0.78
-1.82   3.46974 -0.78
-1.82   3.44424 -2.86
-1.82   3.87838 -3.38
-1.82   3.9 -3.39566
-2.17274    3.9 -3.9
-1.82   3.38    -1.016196
-2.04382    3.38    -1.3
-1.82   3.20128 -1.3
-1.82   3.04948 -1.82
-1.82   3.11038 -2.34
-1.82   3.38    -2.70088
-1.901434   3.38    -2.86
-2.17522    3.38    -3.38
-2.17708    2.86    -2.34
-2.1798 2.86    -2.86
-2.29574    2.86    -3.38
-1.82   2.03246 5.98
-2.1904 2.34    -2.34
-1.82   1.867858    -2.34
-2.11992    2.34    -2.86
-2.19498    2.34    -3.38
-2.31276    2.34    -3.9
-2.05674    1.82    5.98
-1.82   1.82    5.69276
-1.82   1.605018    5.46
-1.82   1.32101 -1.3
-2.2338 1.82    -1.82
-1.82   1.707146    -1.82
-1.82   1.82    -2.2338
-1.82   1.82    -2.72452
-1.82597    1.82    -2.86
-1.82   1.813474    -2.86
-1.926344   1.82    -3.38
-1.82   1.681552    -3.38
-2.05112    1.82    -3.9
-1.82   1.488562    -3.9
-2.1894 1.82    -4.42
-2.3368 1.82    -4.94
-2.1116 1.3 5.46
-1.82   1.3 5.10618
-1.82   1.11652 4.94
-1.82   0.876484    -0.78
-1.82   1.3 -1.281404
-1.985926   1.3 -1.3
-1.82   1.3 -4.31428
-1.845144   1.3 -4.42
-1.82   1.268786    -4.42
-1.997524   1.3 -4.94
-1.82   1.069746    -4.94
-2.15388    1.3 -5.46
-1.82   0.85417 -5.46
-2.31406    1.3 -5.98
-2.09902    0.78    4.94
-1.82   0.78    4.59918
-1.82   0.54632 4.42
-1.82   0.380494    -0.26
-1.82   0.78    -0.688828
-2.11446    0.78    -0.78
-1.82   0.78    -5.61526
-1.928444   0.78    -5.98
-1.82   0.648726    -5.98
-2.0295 0.26    4.42
-1.82   0.26    4.1597
-1.82   -0.1317884  3.9
-1.82   -0.1415312  0.26
-1.82   0.26    -0.1415312
-2.12814    0.26    -0.26
-1.905746   -0.26   3.9
-1.82   -0.26   3.78948
-1.82   -0.688828   0.78
-1.82   -0.26   0.380494
-2.12814    -0.26   0.26
-2.31668    -0.78   3.9
-1.82   -0.78   3.46974
-1.82   -1.016196   3.38
-1.82   -1.281404   1.3
-1.82   -0.78   0.876484
-2.11446    -0.78   0.78
-2.04382    -1.3    3.38
-1.82   -1.3    3.20128
-1.82   -1.3    1.32101
-1.985926   -1.3    1.3
-1.82   -1.82   3.04948
-2.2338 -1.82   1.82
-1.82   -2.2338 1.82
-1.82   -1.82   1.707146
-1.82   -2.70088    3.38
-1.82   -2.34   3.11038
-2.17708    -2.34   2.86
-2.1904 -2.34   2.34
-1.82   -2.34   1.867858
-1.82   -2.72452    1.82
-1.82   -2.86   3.44424
-1.901434   -2.86   3.38
-2.1798 -2.86   2.86
-2.11992    -2.86   2.34
-1.82597    -2.86   1.82
-1.82   -2.86   1.813474
-1.82   -3.39566    3.9
-1.82   -3.38   3.87838
-2.17522    -3.38   3.38
-2.29574    -3.38   2.86
-2.19498    -3.38   2.34
-1.926344   -3.38   1.82
-1.82   -3.38   1.681552
-1.82   -3.96322    4.42
-1.82   -3.9    4.3394
-2.17274    -3.9    3.9
-2.31276    -3.9    2.34
-2.05112    -3.9    1.82
-1.82   -3.9    1.488562
-1.82   -4.31428    1.3
-1.82   -4.51046    4.94
-1.82   -4.42   4.82986
-2.17122    -4.42   4.42
-2.1894 -4.42   1.82
-1.845144   -4.42   1.3
-1.82   -4.42   1.268786
-1.82   -5.0479 5.46
-1.82   -4.94   5.33252
-2.17024    -4.94   4.94
-2.3368 -4.94   1.82
-1.997524   -4.94   1.3
-1.82   -4.94   1.069746
-1.82   -5.5799 5.98
-1.82   -5.46   5.84136
-2.16954    -5.46   5.46
-2.15388    -5.46   1.3
-1.82   -5.46   0.85417
-1.82   -5.61526    0.78
-2.16902    -5.98   5.98
-2.31406    -5.98   1.3
-1.928444   -5.98   0.78
-1.82   -5.98   0.648726
-2.34   5.98    1.574976
-2.60298    5.98    1.3
-2.34   5.66872 1.3
-2.34   5.75508 -5.98
-2.34   5.98    -6.17354
-2.34   5.46    1.073918
-2.59234    5.46    0.78
-2.34   5.15954 0.78
-2.34   5.22162 -5.46
-2.34   5.46    -5.66012
-2.58102    5.46    -5.98
-2.34   4.94    0.512162
-2.53834    4.94    0.26
-2.34   4.70082 0.26
-2.34   4.68042 -4.94
-2.34   4.94    -5.15016
-2.5576 4.94    -5.46
-2.34   4.42    -0.1158042
-2.44766    4.42    -0.26
-2.34   4.28694 -0.26
-2.34   3.91392 -0.78
-2.34   4.12268 -4.42
-2.34   4.42    -4.64694
-2.52522    4.42    -4.94
-2.83768    4.42    -5.46
-2.34   3.9 -0.805854
-2.78326    3.9 -1.3
-2.34   3.52034 -1.3
-2.34   3.51848 -3.9
-2.34   3.9 -4.15926
-2.4785 3.9 -4.42
-2.7498 3.9 -4.94
-2.34   3.38    -1.56008
-2.70088    3.38    -1.82
-2.34   3.11038 -1.82
-2.34   3.38    -3.72244
-2.40714    3.38    -3.9
-2.62712    3.38    -4.42
-2.83062    3.38    -4.94
-2.34   2.86    -2.17708
-2.34   2.86    -3.50474
-2.44912    2.86    -3.9
-2.34   2.45398 -3.9
-2.61134    2.86    -4.42
-2.7764 2.86    -4.94
-2.34   1.867858    -1.82
-2.34   2.34    -2.1904
-2.34   2.34    -3.98356
-2.45416    2.34    -4.42
-2.34   2.12474 -4.42
-2.6042 2.34    -4.94
-2.34   1.826524    -4.94
-2.75962    2.34    -5.46
-2.34   1.574976    5.98
-2.34   1.82    -1.7956
-2.72452    1.82    -1.82
-2.34   1.82    -4.94908
-2.49026    1.82    -5.46
-2.34   1.59107 -5.46
-2.64718    1.82    -5.98
-2.34   1.341022    -5.98
-2.60298    1.3 5.98
-2.34   1.3 5.66872
-2.34   1.073918    5.46
-2.34   1.2774  -1.3
-2.34   1.3 -1.326006
-2.34   1.3 -6.0532
-2.59234    0.78    5.46
-2.34   0.78    5.15954
-2.34   0.512162    4.94
-2.34   0.735936    -0.78
-2.34   0.78    -0.827354
-2.53834    0.26    4.94
-2.34   0.26    4.70082
-2.34   -0.1158042  4.42
-2.34   0.206378    -0.26
-2.34   0.26    -0.314836
-2.44766    -0.26   4.42
-2.34   -0.26   4.28694
-2.34   -0.314836   0.26
-2.34   -0.26   0.206378
-2.34   -0.78   3.91392
-2.34   -0.805854   3.9
-2.34   -0.827354   0.78
-2.34   -0.78   0.735936
-2.78326    -1.3    3.9
-2.34   -1.3    3.52034
-2.34   -1.56008    3.38
-2.34   -1.7956 1.82
-2.34   -1.326006   1.3
-2.34   -1.3    1.2774
-2.70088    -1.82   3.38
-2.34   -1.82   3.11038
-2.34   -2.17708    2.86
-2.34   -2.1904 2.34
-2.34   -1.82   1.867858
-2.72452    -1.82   1.82
-2.34   -3.72244    3.38
-2.34   -3.50474    2.86
-2.34   -4.15926    3.9
-2.34   -3.9    3.51848
-2.40714    -3.9    3.38
-2.44912    -3.9    2.86
-2.34   -3.9    2.45398
-2.34   -3.98356    2.34
-2.34   -4.64694    4.42
-2.34   -4.42   4.12268
-2.4785 -4.42   3.9
-2.62712    -4.42   3.38
-2.61134    -4.42   2.86
-2.45416    -4.42   2.34
-2.34   -4.42   2.12474
-2.34   -5.15016    4.94
-2.34   -4.94   4.68042
-2.52522    -4.94   4.42
-2.7498 -4.94   3.9
-2.83062    -4.94   3.38
-2.7764 -4.94   2.86
-2.6042 -4.94   2.34
-2.34   -4.94   1.826524
-2.34   -4.94908    1.82
-2.34   -5.66012    5.46
-2.34   -5.46   5.22162
-2.5576 -5.46   4.94
-2.83768    -5.46   4.42
-2.75962    -5.46   2.34
-2.49026    -5.46   1.82
-2.34   -5.46   1.59107
-2.34   -6.17354    5.98
-2.34   -5.98   5.75508
-2.58102    -5.98   5.46
-2.64718    -5.98   1.82
-2.34   -5.98   1.341022
-2.34   -6.0532 1.3
-2.86   5.98    1.046206
-3.09424    5.98    0.78
-2.86   5.7066  0.78
-2.86   5.46    0.491776
-3.05114    5.46    0.26
-2.86   5.2347  0.26
-2.86   5.00782 -5.98
-2.86   5.46    -6.35514
-2.86   4.94    -0.1072836
-2.98178    4.94    -0.26
-2.86   4.7939  -0.26
-2.86   4.94    -5.9048
-2.9046 4.94    -5.98
-2.86   4.42    -0.736698
-2.89522    4.42    -0.78
-2.86   4.37632 -0.78
-2.86   3.94446 -1.3
-2.86   4.34548 -5.46
-2.86   4.42    -5.495
-3.12762    4.42    -5.98
-2.86   3.9 -1.367748
-2.86   3.44424 -1.82
-2.86   3.9 -5.14802
-3.00004    3.9 -5.46
-3.23396    3.9 -5.98
-2.86   3.38    -1.901434
-2.86   3.38    -5.00504
-3.0329 3.38    -5.46
-3.22786    3.38    -5.98
-2.86   2.86    -2.1798
-2.86   2.86    -5.17248
-2.94656    2.86    -5.46
-2.86   2.62552 -5.46
-3.11866    2.86    -5.98
-2.86   2.34    -2.11992
-2.86   2.34    -5.76516
-2.91986    2.34    -5.98
-2.86   2.2286  -5.98
-2.86   1.813474    -1.82
-2.86   1.82    -1.82597
-2.86   1.046206    5.98
-2.86   1.162376    -1.3
-2.86   1.3 -1.430692
-3.09424    0.78    5.98
-2.86   0.78    5.7066
-2.86   0.491776    5.46
-2.86   0.581482    -0.78
-2.86   0.78    -0.973116
-3.05114    0.26    5.46
-2.86   0.26    5.2347
-2.86   -0.1072836  4.94
-2.86   0.0372332   -0.26
-2.86   0.26    -0.480834
-2.98178    -0.26   4.94
-2.86   -0.26   4.7939
-2.86   -0.736698   4.42
-2.86   -0.480834   0.26
-2.86   -0.26   0.0372332
-2.89522    -0.78   4.42
-2.86   -0.78   4.37632
-2.86   -0.973116   0.78
-2.86   -0.78   0.581482
-2.86   -1.3    3.94446
-2.86   -1.367748   3.9
-2.86   -1.430692   1.3
-2.86   -1.3    1.162376
-2.86   -1.82   3.44424
-2.86   -1.901434   3.38
-2.86   -2.1798 2.86
-2.86   -2.11992    2.34
-2.86   -1.82597    1.82
-2.86   -1.82   1.813474
-2.86   -5.14802    3.9
-2.86   -5.00504    3.38
-2.86   -5.17248    2.86
-2.86   -5.9048 4.94
-2.86   -5.495  4.42
-2.86   -5.46   4.34548
-3.00004    -5.46   3.9
-3.0329 -5.46   3.38
-2.94656    -5.46   2.86
-2.86   -5.46   2.62552
-2.86   -5.76516    2.34
-2.86   -6.35514    5.46
-2.86   -5.98   5.00782
-2.9046 -5.98   4.94
-3.12762    -5.98   4.42
-3.23396    -5.98   3.9
-3.22786    -5.98   3.38
-3.11866    -5.98   2.86
-2.91986    -5.98   2.34
