0.60686116  -0.84628822 -3.56362039    
0.93253076  -1.23511072 -3.43655536    
1.3530826   -1.73553603 -3.56362039    
1.75033743  -2.2043058  -3.73838313    
2.01222496  -2.51370123 -3.81775044    
2.23467487  -2.79197188 -3.69068541    
2.72733568  -3.37130053 -2.92829877    
3.15622144  -3.87954306 -2.16590861    
3.54513181  -4.34829525 -1.14939192    
3.70383128  -4.53880492 -0.13287522    
3.82337434  -4.6740246  0.88364148     
3.80702988  -4.65820738 1.84464675     
3.74376098  -4.57876977 2.55933216     
3.51351845  -4.3083304  3.29786995     
3.25111072  -3.99894552 3.75061511     
2.92596134  -3.60959578 4.00474517     
2.56033743  -3.18079086 4.15567663     
2.1555993   -2.68838664 4.18731107     
1.75033743  -2.2043058  4.15567663     
1.3530826   -1.73553603 4.08411248     
0.9957891   -1.30673462 3.93318102     
0.6543058   -0.90156766 3.67905097     
0.67054833  -0.78259754 -3.56362039    
1.05938137  -1.10825308 -3.43655536    
1.55981722  -1.52879438 -3.56362039    
2.02808084  -1.92603866 -3.73838313    
2.338   -2.18843585 -3.81775044    
2.61575395  -2.41035852 -3.69068541    
3.19561687  -2.90300879 -2.92829877    
3.70386643  -3.33187698 -2.16590861    
4.17265378  -3.72077329 -1.14939192    
4.36316344  -3.87996485 -0.13287522    
4.49838313  -3.99901582 0.88364148     
4.48203866  -3.98319859 1.84464675     
4.40260105  -3.91940246 2.55933216     
4.13265378  -3.68917399 3.29786995     
3.82326889  -3.42728295 3.75061511     
3.43391213  -3.10163093 4.00474517     
3.00510369  -2.73601406 4.15567663     
2.51269244  -2.33128647 4.18731107     
2.02808084  -1.92603866 4.15567663     
1.55981722  -1.52879438 4.08411248     
1.13100879  -1.17151142 3.93318102     
0.72582777  -0.83004218 3.67905097     
0.7177188   -0.70325835 -3.56362039    
1.15476274  -0.95738137 -3.43655536    
1.72646749  -1.29086467 -3.56362039    
2.25883304  -1.59268893 -3.73838313    
2.60784183  -1.79911424 -3.81775044    
2.91804569  -1.97387698 -3.69068541    
3.57673111  -2.35506151 -2.92829877    
4.14896309  -2.6885413  -2.16590861    
4.68080844  -2.99036907 -1.14939192    
4.89514938  -3.11742707 -0.13287522    
5.05388401  -3.21261863 0.88364148     
5.03033392  -3.19678735 1.84464675     
4.94281195  -3.14908612 2.55933216     
4.63314587  -2.9665167  3.29786995     
4.28362039  -2.76790158 3.75061511     
3.83873462  -2.51377856 4.00474517     
3.35456942  -2.22799649 4.15567663     
2.80643937  -1.91034446 4.18731107     
2.25883304  -1.59268541 4.15567663     
1.72646749  -1.29086467 4.08411248     
1.24227768  -1.01288928 3.93318102     
0.78166257  -0.74293849 3.67905097     
0.7577645   -0.6234833  -3.56362039    
1.23433392  -0.79835149 -3.43655536    
1.85366257  -1.02849209 -3.56362039    
2.42523374  -1.23500527 -3.73838313    
2.80680141  -1.37822847 -3.81775044    
3.14008787  -1.49730756 -3.69068541    
3.86274165  -1.75960984 -2.92829877    
4.48207381  -1.98194376 -2.16590861    
5.0541652   -2.18845343 -1.14939192    
5.29244288  -2.27536731 -0.13287522    
5.45908612  -2.33932865 0.88364148     
5.43518453  -2.33115993 1.84464675     
5.3402109   -2.29951845 2.55933216     
5.00639719  -2.17210896 3.29786995     
4.62534271  -2.03721265 3.75061511     
4.14878735  -1.86234446 4.00474517     
3.61666081  -1.67217926 4.15567663     
3.02120211  -1.44968717 4.18731107     
2.42523374  -1.23500527 4.15567663     
1.85366257  -1.02849209 4.08411248     
1.32933216  -0.83832337 3.93318102     
0.82940246  -0.65528295 3.67905097     
0.78173286  -0.54415114 -3.56362039    
1.28175044  -0.63188401 -3.43655536    
1.92516344  -0.74296661 -3.56362039    
2.52841476  -0.8540703  -3.73838313    
2.93352548  -0.91738489 -3.81775044    
3.28286116  -0.98124077 -3.69068541    
4.02952548  -1.11622144 -2.92829877    
4.68073814  -1.22730053 -2.16590861    
5.28449912  -1.33840773 -1.14939192    
5.53057996  -1.37836907 -0.13287522    
5.70527241  -1.40977856 0.88364148     
5.68130053  -1.41004921 1.84464675     
5.58639719  -1.38615114 2.55933216     
5.22871705  -1.33062566 3.29786995     
4.83191564  -1.25898067 3.75061511     
4.3313884   -1.17177153 4.00474517     
3.78340949  -1.06844991 4.15567663     
3.15616872  -0.95709666 4.18731107     
2.52841476  -0.8540703  4.15567663     
1.92516344  -0.74296661 4.08411248     
1.37717399  -0.64745167 3.93318102     
0.85317047  -0.55218629 3.67905097     
0.45596134  -0.456942   3.17080492     
0.53532513  -0.456942   3.93318102     
0.68623902  -0.456942   4.69557118     
0.44782074  -0.41714587 3.17080492     
0.51937786  -0.39325132 3.93318102     
0.6703058   -0.35378559 4.69557118     
0.43213005  -0.36956063 3.17080492     
0.4955536   -0.32987803 3.93318102     
0.63072408  -0.25832337 4.69557118     
0.40021793  -0.33792091 3.17080492     
0.45568717  -0.28245097 3.93318102     
0.56714587  -0.17098981 4.69557118     
0.36857996  -0.30600773 3.17080492     
0.40045343  -0.24258559 3.93318102     
0.47981371  -0.10741301 4.69557118     
0.32099016  -0.29031845 3.17080492     
0.34488576  -0.21875923 3.93318102     
0.38435149  -0.06783409 4.69557118     
0.28119438  -0.2821754  3.17080492     
0.28119402  -0.20281406 3.93318102     
0.28119332  -0.05189772 4.69557118     
0.24139824  -0.29031845 3.17080492     
0.21750228  -0.21875993 3.93318102     
0.17803726  -0.06783445 4.69557118     
0.19381019  -0.30600844 3.17080492     
0.15412935  -0.24258664 3.93318102     
0.08257399  -0.10741476 4.69557118     
0.16217293  -0.33792197 3.17080492     
0.10670228  -0.28245237 3.93318102     
-0.00475944 -0.17099192 4.69557118     
0.13025975  -0.36956063 3.17080492     
0.06683726  -0.33768717 3.93318102     
-0.06833533 -0.25832583 4.69557118     
0.11457012  -0.41714938 3.17080492     
0.0430109   -0.39325483 3.93318102     
-0.10791424 -0.3537891  4.69557118     
0.10642742  -0.45694552 3.17080492     
0.02706573  -0.45694552 3.93318102     
-0.12384991 -0.45694552 4.69557118     
0.11457118  -0.49674165 3.17080492     
0.0430116   -0.5206362  3.93318102     
-0.10791248 -0.56010193 4.69557118     
0.13026116  -0.54432689 3.17080492     
0.06683902  -0.58401054 3.93318102     
-0.06833216 -0.65556415 4.69557118     
0.16217434  -0.57596485 3.17080492     
0.10670475  -0.63143761 3.93318102     
-0.00475462 -0.74289982 4.69557118     
0.19381301  -0.60788049 3.17080492     
0.16193954  -0.67130053 3.93318102     
0.08257926  -0.80647452 4.69557118     
0.24140105  -0.62356766 3.17080492     
0.21750615  -0.6951283  3.93318102     
0.17804359  -0.84605272 4.69557118     
0.28119719  -0.63171178 3.17080492     
0.28119789  -0.71107206 3.93318102     
0.2811993   -0.86198946 4.69557118     
0.32099297  -0.62356766 3.17080492     
0.34488928  -0.69512478 3.93318102     
0.38435501  -0.84604921 4.69557118     
0.36857996  -0.60787698 3.17080492     
0.40826362  -0.67130053 3.93318102     
0.47981722  -0.806471   4.69557118     
0.40021793  -0.57596134 3.17080492     
0.45569069  -0.63143409 3.93318102     
0.5671529   -0.74289279 4.69557118     
0.43213005  -0.54432337 3.17080492     
0.4955536   -0.57619684 3.93318102     
0.63072759  -0.65555712 4.69557118     
0.44782074  -0.49673814 3.17080492     
0.51938137  -0.52063269 3.93318102     
0.6703058   -0.5600949  4.69557118     
0.68623902  -0.456942   4.69557118     
0.28119508  -0.456942   4.5368717      
0.6703058   -0.35378559 4.69557118     
0.63072408  -0.25832337 4.69557118     
0.56714587  -0.17098981 4.69557118     
0.47981371  -0.10741301 4.69557118     
0.38435149  -0.06783409 4.69557118     
0.28119332  -0.05189772 4.69557118     
0.17803726  -0.06783445 4.69557118     
0.08257399  -0.10741476 4.69557118     
-0.00475944 -0.17099192 4.69557118     
-0.06833533 -0.25832583 4.69557118     
-0.10791424 -0.3537891  4.69557118     
-0.12384991 -0.45694552 4.69557118     
-0.10791248 -0.56010193 4.69557118     
-0.06833216 -0.65556415 4.69557118     
-0.00475462 -0.74289982 4.69557118     
0.08257926  -0.80647452 4.69557118     
0.17804359  -0.84605272 4.69557118     
0.2811993   -0.86198946 4.69557118     
0.38435501  -0.84604921 4.69557118     
0.47981722  -0.806471   4.69557118     
0.5671529   -0.74289279 4.69557118     
0.63072759  -0.65555712 4.69557118     
0.6703058   -0.5600949  4.69557118   
